Tag Name,Time,Value
Caudal,17/05/2023 10:56,181
Caudal,17/05/2023 10:59,169
Caudal,17/05/2023 10:59,169
Caudal,17/05/2023 11:05,181
Caudal,17/05/2023 11:05,181
Caudal,17/05/2023 11:12,164
Caudal,17/05/2023 11:12,170
Caudal,17/05/2023 11:15,182
Caudal,17/05/2023 11:15,170
Caudal,17/05/2023 12:10,183
Caudal,17/05/2023 12:11,168
Caudal,17/05/2023 12:17,181
Caudal,17/05/2023 12:17,170
