Tag Name,Time,Value
Caudal,12/05/2023 5:11,681
Caudal,12/05/2023 5:44,672
Caudal,12/05/2023 5:55,668
Caudal,12/05/2023 6:17,695
Caudal,12/05/2023 6:23,670
Caudal,12/05/2023 6:38,697
Caudal,12/05/2023 6:38,675
Caudal,12/05/2023 6:39,660
Caudal,12/05/2023 6:41,681
Caudal,12/05/2023 6:41,700
Caudal,12/05/2023 6:41,712
Caudal,12/05/2023 6:41,724
Caudal,12/05/2023 6:41,684
Caudal,12/05/2023 6:42,672
Caudal,12/05/2023 6:48,678
Caudal,12/05/2023 6:54,691
Caudal,12/05/2023 6:55,679
Caudal,12/05/2023 7:06,673
Caudal,12/05/2023 7:41,667
Caudal,12/05/2023 7:41,667
Caudal,12/05/2023 7:54,679
Caudal,12/05/2023 8:06,680
Caudal,12/05/2023 8:12,668
Caudal,12/05/2023 8:12,668
Caudal,12/05/2023 8:14,683
Caudal,12/05/2023 8:14,683
Caudal,12/05/2023 8:14,670
Caudal,12/05/2023 8:20,689
Caudal,12/05/2023 8:20,702
Caudal,12/05/2023 8:20,683
Caudal,12/05/2023 8:28,686
Caudal,12/05/2023 8:39,671
Caudal,12/05/2023 8:39,671
Caudal,12/05/2023 8:56,692
Caudal,12/05/2023 8:56,692
Caudal,12/05/2023 8:56,675
Caudal,12/05/2023 9:37,687
Caudal,12/05/2023 9:39,675
Caudal,12/05/2023 9:50,676
Caudal,12/05/2023 9:58,690
Caudal,12/05/2023 9:58,676
Caudal,12/05/2023 9:58,676
Caudal,12/05/2023 10:07,664
Caudal,12/05/2023 10:13,690
Caudal,12/05/2023 10:20,665
Caudal,12/05/2023 10:20,680
Caudal,12/05/2023 10:30,684
Caudal,12/05/2023 10:57,672
Caudal,12/05/2023 10:59,699
Caudal,12/05/2023 11:00,685
Caudal,12/05/2023 11:00,669
Caudal,12/05/2023 11:07,657
Caudal,12/05/2023 11:07,620
Caudal,12/05/2023 11:07,609
Caudal,12/05/2023 11:07,594
Caudal,12/05/2023 11:08,609
Caudal,12/05/2023 11:09,615
Caudal,12/05/2023 11:10,589
Caudal,12/05/2023 11:10,589
Caudal,12/05/2023 11:12,595
Caudal,12/05/2023 11:34,576
Caudal,12/05/2023 11:34,590
Caudal,12/05/2023 11:35,583
Caudal,12/05/2023 11:46,600
Caudal,12/05/2023 11:46,600
Caudal,12/05/2023 11:46,618
Caudal,12/05/2023 11:46,608
Caudal,12/05/2023 11:46,595
Caudal,12/05/2023 11:55,583
Caudal,12/05/2023 11:58,571
Caudal,12/05/2023 11:58,585
Caudal,12/05/2023 11:58,599
Caudal,12/05/2023 11:58,618
Caudal,12/05/2023 11:58,604
Caudal,12/05/2023 11:59,579
Caudal,12/05/2023 12:01,567
Caudal,12/05/2023 12:01,583
Caudal,12/05/2023 12:01,604
Caudal,12/05/2023 12:01,589
Caudal,12/05/2023 12:04,600
Caudal,12/05/2023 12:04,614
Caudal,12/05/2023 12:04,592
Caudal,12/05/2023 12:05,576
Caudal,12/05/2023 12:34,589
Caudal,12/05/2023 13:06,580
Caudal,12/05/2023 13:06,580
Caudal,12/05/2023 13:11,591
Caudal,12/05/2023 13:50,579
Caudal,12/05/2023 13:54,591
Caudal,12/05/2023 13:54,591
Caudal,12/05/2023 13:56,588
Caudal,12/05/2023 14:16,627
Caudal,12/05/2023 14:16,612
Caudal,12/05/2023 14:17,596
Caudal,12/05/2023 14:17,583
Caudal,12/05/2023 14:25,595
Caudal,12/05/2023 14:31,610
Caudal,12/05/2023 14:31,624
Caudal,12/05/2023 14:32,595
Caudal,12/05/2023 14:33,608
Caudal,12/05/2023 14:33,620
Caudal,12/05/2023 14:36,587
Caudal,12/05/2023 14:37,600
Caudal,12/05/2023 14:37,588
Caudal,12/05/2023 14:42,574
Caudal,12/05/2023 14:46,638
Caudal,12/05/2023 14:53,628
Caudal,12/05/2023 14:53,615
Caudal,12/05/2023 14:53,585
Caudal,12/05/2023 14:56,636
Caudal,12/05/2023 14:56,594
Caudal,12/05/2023 14:58,608
Caudal,12/05/2023 14:58,608
Caudal,12/05/2023 15:06,584
Caudal,12/05/2023 15:07,614
Caudal,12/05/2023 15:08,592
Caudal,12/05/2023 15:09,605
Caudal,12/05/2023 15:11,593
Caudal,12/05/2023 15:12,608
Caudal,12/05/2023 15:15,588
Caudal,12/05/2023 15:18,594
Caudal,12/05/2023 15:19,575
Caudal,12/05/2023 15:19,605
Caudal,12/05/2023 15:19,620
Caudal,12/05/2023 15:20,616
Caudal,12/05/2023 15:20,597
Caudal,12/05/2023 15:20,616
Caudal,12/05/2023 15:21,632
Caudal,12/05/2023 15:22,610
Caudal,12/05/2023 15:22,592
Caudal,12/05/2023 15:25,580
Caudal,12/05/2023 15:26,587
Caudal,12/05/2023 15:27,631
Caudal,12/05/2023 15:30,587
Caudal,12/05/2023 15:54,602
Caudal,12/05/2023 15:57,590
Caudal,12/05/2023 16:00,594
Caudal,12/05/2023 16:00,582
Caudal,12/05/2023 16:02,597
Caudal,12/05/2023 16:06,585
Caudal,12/05/2023 16:09,597
Caudal,12/05/2023 16:10,585
Caudal,12/05/2023 16:10,585
Caudal,12/05/2023 16:23,597
Caudal,12/05/2023 16:26,584
Caudal,12/05/2023 16:40,598
Caudal,12/05/2023 16:40,604
Caudal,12/05/2023 16:55,586
Caudal,12/05/2023 17:02,601
Caudal,12/05/2023 17:06,587
Caudal,12/05/2023 17:13,575
Caudal,12/05/2023 17:13,588
Caudal,12/05/2023 17:14,599
Caudal,12/05/2023 17:16,585
Caudal,12/05/2023 17:17,606
Caudal,12/05/2023 17:20,594
Caudal,12/05/2023 17:20,609
Caudal,12/05/2023 17:20,580
Caudal,12/05/2023 17:24,595
Caudal,12/05/2023 17:24,595
Caudal,12/05/2023 17:30,608
Caudal,12/05/2023 17:30,608
Caudal,12/05/2023 17:35,595
Caudal,12/05/2023 17:41,630
Caudal,12/05/2023 17:41,595
Caudal,12/05/2023 17:41,615
Caudal,12/05/2023 17:41,600
Caudal,12/05/2023 17:46,588
Caudal,12/05/2023 17:47,587
Caudal,12/05/2023 17:48,613
Caudal,12/05/2023 17:52,574
Caudal,12/05/2023 17:53,601
Caudal,12/05/2023 17:53,622
Caudal,12/05/2023 17:53,642
Caudal,12/05/2023 17:53,605
Caudal,12/05/2023 17:57,589
Caudal,12/05/2023 17:58,600
Caudal,12/05/2023 18:02,601
Caudal,12/05/2023 18:34,597
Caudal,12/05/2023 18:34,610
Caudal,12/05/2023 18:35,629
Caudal,12/05/2023 18:35,592
Caudal,12/05/2023 18:45,592
Caudal,12/05/2023 19:24,598
Caudal,12/05/2023 19:50,604
Caudal,12/05/2023 19:56,589
Caudal,12/05/2023 19:56,589
Caudal,12/05/2023 20:46,591
Caudal,12/05/2023 20:54,601
Caudal,12/05/2023 21:00,590
Caudal,12/05/2023 21:29,576
Caudal,12/05/2023 21:29,595
Caudal,12/05/2023 21:35,582
Caudal,12/05/2023 21:50,595
Caudal,12/05/2023 21:50,607
Caudal,12/05/2023 21:50,595
Caudal,12/05/2023 22:02,589
Caudal,12/05/2023 22:03,597
Caudal,12/05/2023 22:08,593
Caudal,12/05/2023 22:13,577
Caudal,12/05/2023 22:14,579
Caudal,12/05/2023 22:15,591
Caudal,12/05/2023 22:16,566
Caudal,12/05/2023 22:17,615
Caudal,12/05/2023 22:17,615
Caudal,12/05/2023 22:17,602
Caudal,12/05/2023 22:19,586
Caudal,12/05/2023 22:20,606
Caudal,12/05/2023 22:20,585
Caudal,12/05/2023 22:23,596
Caudal,12/05/2023 22:23,583
Caudal,12/05/2023 22:26,597
Caudal,12/05/2023 22:26,585
Caudal,12/05/2023 22:26,585
Caudal,12/05/2023 22:41,597
Caudal,12/05/2023 22:47,597
Caudal,12/05/2023 22:47,597
Caudal,12/05/2023 22:47,610
Caudal,12/05/2023 22:47,594
Caudal,12/05/2023 22:47,594
Caudal,12/05/2023 23:30,591
Caudal,12/05/2023 23:37,594
Caudal,12/05/2023 23:37,594
Caudal,12/05/2023 23:40,582
Caudal,13/05/2023 0:12,599
Caudal,13/05/2023 0:47,587
Caudal,13/05/2023 0:52,590
Caudal,13/05/2023 1:13,600
Caudal,13/05/2023 1:43,612
Caudal,13/05/2023 1:43,612
Caudal,13/05/2023 1:46,604
Caudal,13/05/2023 1:49,591
Caudal,13/05/2023 1:52,603
Caudal,13/05/2023 2:06,589
Caudal,13/05/2023 2:14,582
Caudal,13/05/2023 2:17,578
Caudal,13/05/2023 2:26,600
Caudal,13/05/2023 2:27,585
Caudal,13/05/2023 2:35,599
Caudal,13/05/2023 2:35,600
Caudal,13/05/2023 2:37,588
Caudal,13/05/2023 3:12,600
Caudal,13/05/2023 3:16,612
Caudal,13/05/2023 3:17,589
Caudal,13/05/2023 3:18,601
Caudal,13/05/2023 3:20,588
Caudal,13/05/2023 3:36,597
Caudal,13/05/2023 4:06,577
Caudal,13/05/2023 4:16,607
Caudal,13/05/2023 4:16,619
Caudal,13/05/2023 4:16,588
Caudal,13/05/2023 4:35,576
Caudal,13/05/2023 4:35,612
Caudal,13/05/2023 4:35,627
Caudal,13/05/2023 4:36,604
Caudal,13/05/2023 4:58,597
Caudal,13/05/2023 5:28,592
Caudal,13/05/2023 5:48,614
Caudal,13/05/2023 6:20,586
Caudal,13/05/2023 7:42,587
Caudal,13/05/2023 7:47,580
Caudal,13/05/2023 9:02,602
Caudal,13/05/2023 9:02,602
Caudal,13/05/2023 9:02,587
Caudal,13/05/2023 9:04,583
Caudal,13/05/2023 9:11,610
Caudal,13/05/2023 9:11,598
Caudal,13/05/2023 9:12,585
Caudal,13/05/2023 9:14,597
Caudal,13/05/2023 9:14,609
Caudal,13/05/2023 9:17,583
Caudal,13/05/2023 9:31,597
Caudal,13/05/2023 9:31,584
Caudal,13/05/2023 9:33,588
Caudal,13/05/2023 9:33,601
Caudal,13/05/2023 9:49,576
Caudal,13/05/2023 10:26,583
Caudal,13/05/2023 10:29,600
Caudal,13/05/2023 10:29,600
Caudal,13/05/2023 10:29,612
Caudal,13/05/2023 10:29,600
Caudal,13/05/2023 10:30,585
Caudal,13/05/2023 10:36,600
Caudal,13/05/2023 10:36,613
Caudal,13/05/2023 10:37,588
Caudal,13/05/2023 11:20,606
Caudal,13/05/2023 11:21,594
Caudal,13/05/2023 11:34,593
Caudal,13/05/2023 11:35,610
Caudal,13/05/2023 11:35,598
Caudal,13/05/2023 11:36,633
Caudal,13/05/2023 11:36,654
Caudal,13/05/2023 11:36,669
Caudal,13/05/2023 11:37,688
Caudal,13/05/2023 11:37,706
Caudal,13/05/2023 11:37,718
Caudal,13/05/2023 11:37,737
Caudal,13/05/2023 11:38,751
Caudal,13/05/2023 11:38,764
Caudal,13/05/2023 11:38,776
Caudal,13/05/2023 11:38,759
Caudal,13/05/2023 11:38,738
Caudal,13/05/2023 11:38,718
Caudal,13/05/2023 11:38,702
Caudal,13/05/2023 11:39,639
Caudal,13/05/2023 11:39,653
Caudal,13/05/2023 11:39,660
Caudal,13/05/2023 11:40,672
Caudal,13/05/2023 11:40,688
Caudal,13/05/2023 11:41,704
Caudal,13/05/2023 11:41,689
Caudal,13/05/2023 11:41,675
Caudal,13/05/2023 11:41,675
Caudal,13/05/2023 11:42,657
Caudal,13/05/2023 11:42,638
Caudal,13/05/2023 11:42,622
Caudal,13/05/2023 11:44,621
Caudal,13/05/2023 11:44,605
Caudal,13/05/2023 11:44,605
Caudal,13/05/2023 11:44,592
Caudal,13/05/2023 11:45,634
Caudal,13/05/2023 11:49,598
Caudal,13/05/2023 11:53,579
Caudal,13/05/2023 11:53,579
Caudal,13/05/2023 11:56,567
Caudal,13/05/2023 11:56,582
Caudal,13/05/2023 11:57,588
Caudal,13/05/2023 11:58,594
Caudal,13/05/2023 11:58,613
Caudal,13/05/2023 11:58,605
Caudal,13/05/2023 11:58,576
Caudal,13/05/2023 12:00,589
Caudal,13/05/2023 12:00,631
Caudal,13/05/2023 12:00,609
Caudal,13/05/2023 12:00,594
Caudal,13/05/2023 12:01,582
Caudal,13/05/2023 12:02,600
Caudal,13/05/2023 12:02,613
Caudal,13/05/2023 12:03,612
Caudal,13/05/2023 12:03,595
Caudal,13/05/2023 12:03,595
Caudal,13/05/2023 12:04,583
Caudal,13/05/2023 12:08,584
Caudal,13/05/2023 12:09,603
Caudal,13/05/2023 12:09,616
Caudal,13/05/2023 12:09,610
Caudal,13/05/2023 12:10,582
Caudal,13/05/2023 12:11,598
Caudal,13/05/2023 12:11,598
Caudal,13/05/2023 12:12,584
Caudal,13/05/2023 12:15,572
Caudal,13/05/2023 12:17,559
Caudal,13/05/2023 12:18,573
Caudal,13/05/2023 12:18,573
Caudal,13/05/2023 12:18,603
Caudal,13/05/2023 12:19,587
Caudal,13/05/2023 12:21,603
Caudal,13/05/2023 12:21,578
Caudal,13/05/2023 12:22,592
Caudal,13/05/2023 12:27,579
Caudal,13/05/2023 12:30,608
Caudal,13/05/2023 12:31,595
Caudal,13/05/2023 12:32,597
Caudal,13/05/2023 12:33,609
Caudal,13/05/2023 12:33,596
Caudal,13/05/2023 12:35,584
Caudal,13/05/2023 12:38,597
Caudal,13/05/2023 12:38,597
Caudal,13/05/2023 12:39,585
Caudal,13/05/2023 12:41,573
Caudal,13/05/2023 12:41,586
Caudal,13/05/2023 12:41,599
Caudal,13/05/2023 12:42,586
Caudal,13/05/2023 12:46,599
Caudal,13/05/2023 12:50,574
Caudal,13/05/2023 12:50,593
Caudal,13/05/2023 12:51,606
Caudal,13/05/2023 12:51,626
Caudal,13/05/2023 12:52,613
Caudal,13/05/2023 12:52,599
Caudal,13/05/2023 12:55,586
Caudal,13/05/2023 13:07,574
Caudal,13/05/2023 13:09,295
Caudal,13/05/2023 13:09,281
Caudal,13/05/2023 13:09,266
Caudal,13/05/2023 13:09,546
Caudal,13/05/2023 13:09,437
Caudal,13/05/2023 13:09,394
Caudal,13/05/2023 13:10,359
Caudal,13/05/2023 13:10,106
Caudal,13/05/2023 13:10,324
Caudal,13/05/2023 13:11,11
Caudal,13/05/2023 14:21,0
Caudal,13/05/2023 15:54,0
Caudal,13/05/2023 17:16,0
Caudal,13/05/2023 18:38,0
Caudal,13/05/2023 20:00,0
Caudal,13/05/2023 21:22,0
Caudal,13/05/2023 22:44,0
Caudal,14/05/2023 0:06,0
Caudal,14/05/2023 1:28,0
Caudal,14/05/2023 2:50,0
Caudal,14/05/2023 4:12,0
Caudal,14/05/2023 5:34,0
Caudal,14/05/2023 6:56,0
Caudal,14/05/2023 8:18,0
Caudal,14/05/2023 9:40,0
Caudal,14/05/2023 11:02,0
Caudal,14/05/2023 12:24,0
Caudal,14/05/2023 13:46,0
Caudal,14/05/2023 15:10,0
Caudal,14/05/2023 16:30,0
Caudal,14/05/2023 17:52,0
Caudal,14/05/2023 19:14,0
Caudal,14/05/2023 20:36,0
Caudal,14/05/2023 21:58,0
Caudal,14/05/2023 23:20,0
Caudal,15/05/2023 0:42,0
Caudal,15/05/2023 2:04,0
Caudal,15/05/2023 3:26,0
Caudal,15/05/2023 4:48,0
Caudal,15/05/2023 6:10,0
Caudal,15/05/2023 7:09,106
Caudal,15/05/2023 7:09,145
Caudal,15/05/2023 7:09,193
Caudal,15/05/2023 7:09,206
Caudal,15/05/2023 7:10,23
Caudal,15/05/2023 7:10,249
Caudal,15/05/2023 7:11,324
Caudal,15/05/2023 7:11,416
Caudal,15/05/2023 7:11,447
Caudal,15/05/2023 7:11,464
Caudal,15/05/2023 7:11,501
Caudal,15/05/2023 7:11,513
Caudal,15/05/2023 7:11,271
Caudal,15/05/2023 7:11,486
Caudal,15/05/2023 7:11,546
Caudal,15/05/2023 7:12,337
Caudal,15/05/2023 7:12,588
Caudal,15/05/2023 7:12,601
Caudal,15/05/2023 7:12,613
Caudal,15/05/2023 7:12,629
Caudal,15/05/2023 7:12,644
Caudal,15/05/2023 7:12,673
Caudal,15/05/2023 7:12,688
Caudal,15/05/2023 7:12,673
Caudal,15/05/2023 7:12,658
Caudal,15/05/2023 7:14,622
Caudal,15/05/2023 7:14,637
Caudal,15/05/2023 7:14,651
Caudal,15/05/2023 7:14,651
Caudal,15/05/2023 7:14,689
Caudal,15/05/2023 7:14,733
Caudal,15/05/2023 7:14,762
Caudal,15/05/2023 7:14,748
Caudal,15/05/2023 7:14,732
Caudal,15/05/2023 7:15,713
Caudal,15/05/2023 7:17,699
Caudal,15/05/2023 7:17,707
Caudal,15/05/2023 7:17,794
Caudal,15/05/2023 7:17,761
Caudal,15/05/2023 7:17,750
Caudal,15/05/2023 7:17,683
Caudal,15/05/2023 7:17,732
Caudal,15/05/2023 7:18,719
Caudal,15/05/2023 7:19,705
Caudal,15/05/2023 7:20,717
Caudal,15/05/2023 7:20,736
Caudal,15/05/2023 7:20,748
Caudal,15/05/2023 7:20,770
Caudal,15/05/2023 7:20,787
Caudal,15/05/2023 7:20,800
Caudal,15/05/2023 7:20,784
Caudal,15/05/2023 7:20,763
Caudal,15/05/2023 7:20,749
Caudal,15/05/2023 7:21,735
Caudal,15/05/2023 7:22,723
Caudal,15/05/2023 7:25,778
Caudal,15/05/2023 7:25,790
Caudal,15/05/2023 7:26,764
Caudal,15/05/2023 7:26,746
Caudal,15/05/2023 7:27,762
Caudal,15/05/2023 7:29,766
Caudal,15/05/2023 7:29,795
Caudal,15/05/2023 7:29,733
Caudal,15/05/2023 7:29,740
Caudal,15/05/2023 7:30,751
Caudal,15/05/2023 7:32,755
Caudal,15/05/2023 7:32,755
Caudal,15/05/2023 7:32,742
Caudal,15/05/2023 7:35,754
Caudal,15/05/2023 7:35,772
Caudal,15/05/2023 7:35,759
Caudal,15/05/2023 7:35,745
Caudal,15/05/2023 7:36,745
Caudal,15/05/2023 7:38,759
Caudal,15/05/2023 7:38,772
Caudal,15/05/2023 7:38,756
Caudal,15/05/2023 7:38,744
Caudal,15/05/2023 7:38,744
Caudal,15/05/2023 7:41,772
Caudal,15/05/2023 7:41,759
Caudal,15/05/2023 7:42,759
Caudal,15/05/2023 7:44,754
Caudal,15/05/2023 7:44,746
Caudal,15/05/2023 7:50,766
Caudal,15/05/2023 7:51,785
Caudal,15/05/2023 7:51,799
Caudal,15/05/2023 7:52,815
Caudal,15/05/2023 7:52,827
Caudal,15/05/2023 7:53,768
Caudal,15/05/2023 7:53,814
Caudal,15/05/2023 7:53,782
Caudal,15/05/2023 7:54,799
Caudal,15/05/2023 7:54,813
Caudal,15/05/2023 7:55,839
Caudal,15/05/2023 7:56,839
Caudal,15/05/2023 7:56,822
Caudal,15/05/2023 7:56,808
Caudal,15/05/2023 7:56,794
Caudal,15/05/2023 7:56,763
Caudal,15/05/2023 7:56,763
Caudal,15/05/2023 7:58,776
Caudal,15/05/2023 7:59,778
Caudal,15/05/2023 7:59,766
Caudal,15/05/2023 8:03,795
Caudal,15/05/2023 8:04,814
Caudal,15/05/2023 8:04,782
Caudal,15/05/2023 8:04,825
Caudal,15/05/2023 8:05,812
Caudal,15/05/2023 8:05,789
Caudal,15/05/2023 8:05,789
Caudal,15/05/2023 8:05,771
Caudal,15/05/2023 8:05,753
Caudal,15/05/2023 8:05,766
Caudal,15/05/2023 8:08,750
Caudal,15/05/2023 8:10,736
Caudal,15/05/2023 8:11,753
Caudal,15/05/2023 8:11,766
Caudal,15/05/2023 8:11,782
Caudal,15/05/2023 8:11,794
Caudal,15/05/2023 8:11,777
Caudal,15/05/2023 8:11,761
Caudal,15/05/2023 8:11,748
Caudal,15/05/2023 8:14,772
Caudal,15/05/2023 8:15,756
Caudal,15/05/2023 8:15,742
Caudal,15/05/2023 8:17,793
Caudal,15/05/2023 8:17,753
Caudal,15/05/2023 8:17,740
Caudal,15/05/2023 8:18,760
Caudal,15/05/2023 8:20,793
Caudal,15/05/2023 8:20,769
Caudal,15/05/2023 8:20,751
Caudal,15/05/2023 8:23,736
Caudal,15/05/2023 8:23,750
Caudal,15/05/2023 8:23,764
Caudal,15/05/2023 8:23,788
Caudal,15/05/2023 8:23,768
Caudal,15/05/2023 8:23,751
Caudal,15/05/2023 8:24,737
Caudal,15/05/2023 8:26,799
Caudal,15/05/2023 8:26,785
Caudal,15/05/2023 8:26,772
Caudal,15/05/2023 8:26,755
Caudal,15/05/2023 8:27,749
Caudal,15/05/2023 8:27,776
Caudal,15/05/2023 8:27,764
Caudal,15/05/2023 8:28,742
Caudal,15/05/2023 8:31,754
Caudal,15/05/2023 8:32,781
Caudal,15/05/2023 8:32,794
Caudal,15/05/2023 8:32,781
Caudal,15/05/2023 8:32,766
Caudal,15/05/2023 8:32,750
Caudal,15/05/2023 8:37,750
Caudal,15/05/2023 8:38,781
Caudal,15/05/2023 8:38,782
Caudal,15/05/2023 8:38,769
Caudal,15/05/2023 8:38,747
Caudal,15/05/2023 8:39,764
Caudal,15/05/2023 8:54,742
Caudal,15/05/2023 8:56,768
Caudal,15/05/2023 8:56,756
Caudal,15/05/2023 8:56,742
Caudal,15/05/2023 9:00,759
Caudal,15/05/2023 9:00,774
Caudal,15/05/2023 9:04,741
Caudal,15/05/2023 9:08,760
Caudal,15/05/2023 9:08,781
Caudal,15/05/2023 9:08,768
Caudal,15/05/2023 9:08,752
Caudal,15/05/2023 9:09,740
Caudal,15/05/2023 9:09,727
Caudal,15/05/2023 9:11,742
Caudal,15/05/2023 9:11,758
Caudal,15/05/2023 9:13,724
Caudal,15/05/2023 9:13,737
Caudal,15/05/2023 9:14,737
Caudal,15/05/2023 9:14,780
Caudal,15/05/2023 9:14,737
Caudal,15/05/2023 9:14,794
Caudal,15/05/2023 9:14,781
Caudal,15/05/2023 9:14,752
Caudal,15/05/2023 9:18,771
Caudal,15/05/2023 9:18,775
Caudal,15/05/2023 9:18,761
Caudal,15/05/2023 9:19,749
Caudal,15/05/2023 9:19,736
Caudal,15/05/2023 9:20,754
Caudal,15/05/2023 9:20,767
Caudal,15/05/2023 9:20,767
Caudal,15/05/2023 9:20,786
Caudal,15/05/2023 9:21,762
Caudal,15/05/2023 9:22,749
Caudal,15/05/2023 9:24,750
Caudal,15/05/2023 9:48,738
Caudal,15/05/2023 9:50,752
Caudal,15/05/2023 9:51,740
Caudal,15/05/2023 9:53,753
Caudal,15/05/2023 10:07,741
Caudal,15/05/2023 10:16,744
Caudal,15/05/2023 10:29,790
Caudal,15/05/2023 10:29,792
Caudal,15/05/2023 10:32,748
Caudal,15/05/2023 11:04,740
Caudal,15/05/2023 11:05,759
Caudal,15/05/2023 11:05,775
Caudal,15/05/2023 11:05,792
Caudal,15/05/2023 11:05,781
Caudal,15/05/2023 11:05,737
Caudal,15/05/2023 11:09,757
Caudal,15/05/2023 11:09,712
Caudal,15/05/2023 11:09,732
Caudal,15/05/2023 11:09,714
Caudal,15/05/2023 11:10,731
Caudal,15/05/2023 11:11,713
Caudal,15/05/2023 11:11,731
Caudal,15/05/2023 11:11,796
Caudal,15/05/2023 11:11,779
Caudal,15/05/2023 11:14,714
Caudal,15/05/2023 11:14,794
Caudal,15/05/2023 11:14,780
Caudal,15/05/2023 11:14,767
Caudal,15/05/2023 11:15,707
Caudal,15/05/2023 11:16,737
Caudal,15/05/2023 11:16,695
Caudal,15/05/2023 11:16,723
Caudal,15/05/2023 11:17,725
Caudal,15/05/2023 11:17,753
Caudal,15/05/2023 11:17,765
Caudal,15/05/2023 11:17,781
Caudal,15/05/2023 11:17,794
Caudal,15/05/2023 11:17,763
Caudal,15/05/2023 11:17,750
Caudal,15/05/2023 11:18,739
Caudal,15/05/2023 11:18,727
Caudal,15/05/2023 11:19,713
Caudal,15/05/2023 11:20,746
Caudal,15/05/2023 11:20,778
Caudal,15/05/2023 11:20,759
Caudal,15/05/2023 11:23,730
Caudal,15/05/2023 11:23,746
Caudal,15/05/2023 11:23,772
Caudal,15/05/2023 11:23,789
Caudal,15/05/2023 11:23,801
Caudal,15/05/2023 11:23,758
Caudal,15/05/2023 11:24,740
Caudal,15/05/2023 11:25,712
Caudal,15/05/2023 11:25,726
Caudal,15/05/2023 11:26,748
Caudal,15/05/2023 11:26,767
Caudal,15/05/2023 11:28,737
Caudal,15/05/2023 11:28,710
Caudal,15/05/2023 11:29,763
Caudal,15/05/2023 11:29,750
Caudal,15/05/2023 11:30,731
Caudal,15/05/2023 11:31,719
Caudal,15/05/2023 11:32,732
Caudal,15/05/2023 11:32,747
Caudal,15/05/2023 11:32,773
Caudal,15/05/2023 11:32,789
Caudal,15/05/2023 11:32,775
Caudal,15/05/2023 11:32,756
Caudal,15/05/2023 11:32,744
Caudal,15/05/2023 11:33,730
Caudal,15/05/2023 11:33,715
Caudal,15/05/2023 11:34,703
Caudal,15/05/2023 11:35,762
Caudal,15/05/2023 11:35,761
Caudal,15/05/2023 11:35,740
Caudal,15/05/2023 11:36,720
Caudal,15/05/2023 11:37,715
Caudal,15/05/2023 11:37,728
Caudal,15/05/2023 11:38,730
Caudal,15/05/2023 11:38,762
Caudal,15/05/2023 11:38,776
Caudal,15/05/2023 11:38,788
Caudal,15/05/2023 11:38,800
Caudal,15/05/2023 11:38,787
Caudal,15/05/2023 11:38,775
Caudal,15/05/2023 11:38,756
Caudal,15/05/2023 11:39,742
Caudal,15/05/2023 11:39,728
Caudal,15/05/2023 11:41,736
Caudal,15/05/2023 11:41,758
Caudal,15/05/2023 11:41,771
Caudal,15/05/2023 11:41,767
Caudal,15/05/2023 11:41,750
Caudal,15/05/2023 11:42,716
Caudal,15/05/2023 11:43,783
Caudal,15/05/2023 11:43,721
Caudal,15/05/2023 11:44,735
Caudal,15/05/2023 11:44,763
Caudal,15/05/2023 11:44,773
Caudal,15/05/2023 11:44,760
Caudal,15/05/2023 11:46,747
Caudal,15/05/2023 11:47,759
Caudal,15/05/2023 11:47,759
Caudal,15/05/2023 11:47,775
Caudal,15/05/2023 11:47,799
Caudal,15/05/2023 11:47,781
Caudal,15/05/2023 11:47,767
Caudal,15/05/2023 11:47,754
Caudal,15/05/2023 11:49,741
Caudal,15/05/2023 11:50,801
Caudal,15/05/2023 11:50,785
Caudal,15/05/2023 11:50,773
Caudal,15/05/2023 11:50,760
Caudal,15/05/2023 11:53,751
Caudal,15/05/2023 11:53,770
Caudal,15/05/2023 11:56,778
Caudal,15/05/2023 11:57,739
Caudal,15/05/2023 11:57,754
Caudal,15/05/2023 12:00,752
Caudal,15/05/2023 12:01,769
Caudal,15/05/2023 12:01,798
Caudal,15/05/2023 12:03,740
Caudal,15/05/2023 12:05,752
Caudal,15/05/2023 12:05,782
Caudal,15/05/2023 12:07,741
Caudal,15/05/2023 12:08,760
Caudal,15/05/2023 12:08,772
Caudal,15/05/2023 12:08,784
Caudal,15/05/2023 12:08,801
Caudal,15/05/2023 12:08,789
Caudal,15/05/2023 12:08,768
Caudal,15/05/2023 12:08,754
Caudal,15/05/2023 12:10,742
Caudal,15/05/2023 12:11,760
Caudal,15/05/2023 12:11,785
Caudal,15/05/2023 12:11,798
Caudal,15/05/2023 12:11,783
Caudal,15/05/2023 12:11,768
Caudal,15/05/2023 12:11,754
Caudal,15/05/2023 12:14,743
Caudal,15/05/2023 12:14,761
Caudal,15/05/2023 12:14,781
Caudal,15/05/2023 12:14,799
Caudal,15/05/2023 12:14,784
Caudal,15/05/2023 12:14,772
Caudal,15/05/2023 12:14,757
Caudal,15/05/2023 12:15,745
Caudal,15/05/2023 12:17,762
Caudal,15/05/2023 12:17,774
Caudal,15/05/2023 12:17,787
Caudal,15/05/2023 12:17,774
Caudal,15/05/2023 12:17,758
Caudal,15/05/2023 12:19,747
Caudal,15/05/2023 12:21,771
Caudal,15/05/2023 12:21,759
Caudal,15/05/2023 12:21,772
Caudal,15/05/2023 12:23,752
Caudal,15/05/2023 12:23,764
Caudal,15/05/2023 12:23,794
Caudal,15/05/2023 12:23,777
Caudal,15/05/2023 12:23,760
