Tag Name,Time,Value
Caudal,15/05/2023 11:30,343
Caudal,15/05/2023 11:30,328
Caudal,15/05/2023 11:31,330
Caudal,15/05/2023 11:32,356
Caudal,15/05/2023 11:32,377
Caudal,15/05/2023 11:32,365
Caudal,15/05/2023 11:33,351
Caudal,15/05/2023 11:33,351
Caudal,15/05/2023 11:35,362
Caudal,15/05/2023 11:35,376
Caudal,15/05/2023 11:35,338
Caudal,15/05/2023 11:35,364
Caudal,15/05/2023 11:35,364
Caudal,15/05/2023 11:36,349
Caudal,15/05/2023 11:37,336
Caudal,15/05/2023 11:38,353
Caudal,15/05/2023 11:38,383
Caudal,15/05/2023 11:38,383
Caudal,15/05/2023 11:38,370
Caudal,15/05/2023 11:39,355
Caudal,15/05/2023 11:40,343
Caudal,15/05/2023 11:41,353
Caudal,15/05/2023 11:43,341
Caudal,15/05/2023 11:44,328
Caudal,15/05/2023 11:44,358
Caudal,15/05/2023 11:44,371
Caudal,15/05/2023 11:44,328
Caudal,15/05/2023 11:45,352
Caudal,15/05/2023 11:46,337
Caudal,15/05/2023 11:47,325
Caudal,15/05/2023 11:47,368
Caudal,15/05/2023 11:47,383
Caudal,15/05/2023 11:47,383
Caudal,15/05/2023 11:47,362
Caudal,15/05/2023 11:48,348
Caudal,15/05/2023 11:49,334
Caudal,15/05/2023 11:50,388
Caudal,15/05/2023 11:50,425
Caudal,15/05/2023 11:51,411
Caudal,15/05/2023 11:51,440
Caudal,15/05/2023 11:51,499
Caudal,15/05/2023 11:51,535
Caudal,15/05/2023 11:51,349
Caudal,15/05/2023 11:51,349
Caudal,15/05/2023 11:51,569
Caudal,15/05/2023 11:52,569
Caudal,15/05/2023 11:52,605
Caudal,15/05/2023 11:52,633
Caudal,15/05/2023 11:52,633
Caudal,15/05/2023 11:52,463
Caudal,15/05/2023 11:52,664
Caudal,15/05/2023 11:52,695
Caudal,15/05/2023 11:53,695
Caudal,15/05/2023 11:53,716
Caudal,15/05/2023 11:53,679
Caudal,15/05/2023 11:53,700
