Tag Name,Time,Value
Caudal,13/05/2023 0:26,496
Caudal,13/05/2023 0:27,480
Caudal,13/05/2023 0:27,461
Caudal,13/05/2023 0:28,475
Caudal,13/05/2023 0:28,491
Caudal,13/05/2023 0:28,507
Caudal,13/05/2023 0:28,526
Caudal,13/05/2023 0:28,540
Caudal,13/05/2023 0:28,553
Caudal,13/05/2023 0:28,572
Caudal,13/05/2023 0:29,585
Caudal,13/05/2023 0:29,597
Caudal,13/05/2023 0:29,583
Caudal,13/05/2023 0:29,571
Caudal,13/05/2023 0:29,589
Caudal,13/05/2023 0:30,607
Caudal,13/05/2023 0:31,619
Caudal,13/05/2023 0:31,604
Caudal,13/05/2023 0:31,592
Caudal,13/05/2023 0:31,580
Caudal,13/05/2023 0:31,567
Caudal,13/05/2023 0:31,551
Caudal,13/05/2023 0:41,539
Caudal,13/05/2023 0:50,552
Caudal,13/05/2023 0:56,542
Caudal,13/05/2023 0:59,539
Caudal,13/05/2023 1:00,539
Caudal,13/05/2023 1:20,528
Caudal,13/05/2023 1:22,542
Caudal,13/05/2023 1:23,539
Caudal,13/05/2023 1:23,539
Caudal,13/05/2023 1:44,554
Caudal,13/05/2023 1:44,566
Caudal,13/05/2023 1:45,551
Caudal,13/05/2023 2:11,535
Caudal,13/05/2023 2:17,548
Caudal,13/05/2023 2:17,535
Caudal,13/05/2023 2:18,535
Caudal,13/05/2023 2:21,547
Caudal,13/05/2023 2:58,535
Caudal,13/05/2023 3:40,535
Caudal,13/05/2023 3:47,547
Caudal,13/05/2023 3:47,561
Caudal,13/05/2023 3:47,548
Caudal,13/05/2023 4:17,537
Caudal,13/05/2023 5:02,543
Caudal,13/05/2023 6:24,546
Caudal,13/05/2023 7:20,548
Caudal,13/05/2023 7:46,547
Caudal,13/05/2023 9:08,546
Caudal,13/05/2023 10:17,537
Caudal,13/05/2023 10:30,535
Caudal,13/05/2023 10:38,549
Caudal,13/05/2023 10:38,561
Caudal,13/05/2023 10:38,549
Caudal,13/05/2023 10:44,537
Caudal,13/05/2023 11:52,535
Caudal,13/05/2023 13:07,549
Caudal,13/05/2023 13:08,534
Caudal,13/05/2023 13:09,520
Caudal,13/05/2023 13:09,508
Caudal,13/05/2023 13:09,492
Caudal,13/05/2023 13:09,479
Caudal,13/05/2023 13:09,468
Caudal,13/05/2023 13:09,424
Caudal,13/05/2023 13:09,410
Caudal,13/05/2023 13:09,396
Caudal,13/05/2023 13:09,384
Caudal,13/05/2023 13:09,372
Caudal,13/05/2023 13:09,346
Caudal,13/05/2023 13:09,331
Caudal,13/05/2023 13:10,316
Caudal,13/05/2023 13:11,97
Caudal,13/05/2023 13:11,73
Caudal,13/05/2023 13:11,61
Caudal,13/05/2023 13:11,50
Caudal,13/05/2023 13:11,38
Caudal,13/05/2023 13:12,24
Caudal,13/05/2023 13:12,10
Caudal,13/05/2023 13:14,0
Caudal,13/05/2023 14:36,0
Caudal,13/05/2023 15:58,0
Caudal,13/05/2023 17:20,0
Caudal,13/05/2023 18:42,0
Caudal,13/05/2023 20:04,0
Caudal,13/05/2023 21:26,0
Caudal,13/05/2023 22:48,0
Caudal,14/05/2023 0:10,0
Caudal,14/05/2023 1:32,0
Caudal,14/05/2023 2:54,0
Caudal,14/05/2023 4:16,0
Caudal,14/05/2023 5:38,0
Caudal,14/05/2023 7:00,0
Caudal,14/05/2023 8:22,0
Caudal,14/05/2023 9:44,0
Caudal,14/05/2023 11:06,0
Caudal,14/05/2023 12:28,0
Caudal,14/05/2023 13:50,0
Caudal,14/05/2023 15:12,0
Caudal,14/05/2023 16:34,0
Caudal,14/05/2023 17:56,0
Caudal,14/05/2023 19:18,0
Caudal,14/05/2023 20:40,0
