Tag Name,Time,Value
Caudal,12/05/2023 16:36,321
Caudal,12/05/2023 16:41,332
Caudal,12/05/2023 16:43,319
Caudal,12/05/2023 16:43,333
Caudal,12/05/2023 16:43,333
Caudal,12/05/2023 16:50,347
Caudal,12/05/2023 16:53,335
Caudal,12/05/2023 16:56,322
Caudal,12/05/2023 16:56,322
Caudal,12/05/2023 17:25,335
Caudal,12/05/2023 17:25,335
Caudal,12/05/2023 17:30,327
Caudal,12/05/2023 17:37,322
Caudal,12/05/2023 17:43,350
Caudal,12/05/2023 17:43,350
Caudal,12/05/2023 17:43,337
Caudal,12/05/2023 17:51,325
Caudal,12/05/2023 18:01,348
Caudal,12/05/2023 18:01,348
Caudal,12/05/2023 18:01,335
Caudal,12/05/2023 18:10,321
Caudal,12/05/2023 18:17,333
Caudal,12/05/2023 18:18,321
Caudal,12/05/2023 18:25,334
Caudal,12/05/2023 18:32,321
Caudal,12/05/2023 18:35,348
Caudal,12/05/2023 18:35,359
Caudal,12/05/2023 18:51,322
Caudal,12/05/2023 18:52,329
Caudal,12/05/2023 19:01,334
Caudal,12/05/2023 19:06,318
Caudal,12/05/2023 19:06,318
Caudal,12/05/2023 19:07,331
Caudal,12/05/2023 19:07,356
Caudal,12/05/2023 19:07,343
Caudal,12/05/2023 19:09,327
Caudal,12/05/2023 19:51,340
Caudal,12/05/2023 19:52,328
Caudal,12/05/2023 20:00,340
Caudal,12/05/2023 20:04,327
Caudal,12/05/2023 20:13,339
Caudal,12/05/2023 20:13,325
Caudal,12/05/2023 20:14,326
Caudal,12/05/2023 20:18,338
Caudal,12/05/2023 20:26,341
Caudal,12/05/2023 20:26,326
Caudal,12/05/2023 20:55,329
Caudal,12/05/2023 20:59,356
Caudal,12/05/2023 20:59,343
Caudal,12/05/2023 21:16,318
Caudal,12/05/2023 21:19,336
Caudal,12/05/2023 21:19,350
Caudal,12/05/2023 21:21,337
Caudal,12/05/2023 21:23,325
Caudal,12/05/2023 21:36,327
Caudal,12/05/2023 21:43,338
Caudal,12/05/2023 21:46,326
Caudal,12/05/2023 22:31,340
Caudal,12/05/2023 22:31,340
Caudal,12/05/2023 22:31,353
Caudal,12/05/2023 22:32,339
Caudal,12/05/2023 22:37,327
Caudal,12/05/2023 22:58,334
Caudal,12/05/2023 23:12,339
Caudal,12/05/2023 23:13,326
Caudal,12/05/2023 23:16,353
Caudal,12/05/2023 23:17,329
Caudal,12/05/2023 23:22,345
Caudal,12/05/2023 23:24,332
Caudal,12/05/2023 23:24,344
Caudal,12/05/2023 23:25,332
Caudal,12/05/2023 23:25,332
Caudal,12/05/2023 23:37,320
Caudal,12/05/2023 23:42,333
Caudal,12/05/2023 23:43,321
Caudal,12/05/2023 23:46,335
Caudal,12/05/2023 23:46,352
Caudal,12/05/2023 23:47,339
Caudal,12/05/2023 23:48,328
Caudal,12/05/2023 23:59,316
Caudal,13/05/2023 0:01,328
Caudal,13/05/2023 0:01,357
Caudal,13/05/2023 0:02,340
Caudal,13/05/2023 0:03,328
Caudal,13/05/2023 0:10,341
Caudal,13/05/2023 0:10,354
Caudal,13/05/2023 0:11,339
Caudal,13/05/2023 0:20,322
Caudal,13/05/2023 0:21,312
Caudal,13/05/2023 0:22,343
Caudal,13/05/2023 0:22,356
Caudal,13/05/2023 0:23,330
Caudal,13/05/2023 0:34,343
Caudal,13/05/2023 0:34,357
Caudal,13/05/2023 0:35,345
Caudal,13/05/2023 0:35,333
Caudal,13/05/2023 0:38,320
Caudal,13/05/2023 0:43,334
Caudal,13/05/2023 0:43,348
Caudal,13/05/2023 0:44,348
Caudal,13/05/2023 0:46,323
Caudal,13/05/2023 1:01,339
Caudal,13/05/2023 1:01,353
Caudal,13/05/2023 1:03,335
Caudal,13/05/2023 1:12,323
Caudal,13/05/2023 1:28,335
Caudal,13/05/2023 1:30,322
Caudal,13/05/2023 1:35,354
Caudal,13/05/2023 1:35,354
Caudal,13/05/2023 1:35,341
Caudal,13/05/2023 1:36,339
Caudal,13/05/2023 1:41,323
Caudal,13/05/2023 1:42,317
Caudal,13/05/2023 1:47,335
Caudal,13/05/2023 1:47,351
Caudal,13/05/2023 2:10,314
Caudal,13/05/2023 2:10,327
Caudal,13/05/2023 2:10,340
Caudal,13/05/2023 2:11,356
Caudal,13/05/2023 2:11,340
Caudal,13/05/2023 2:11,328
Caudal,13/05/2023 2:23,341
Caudal,13/05/2023 2:23,354
Caudal,13/05/2023 2:23,323
Caudal,13/05/2023 2:29,357
Caudal,13/05/2023 2:29,333
Caudal,13/05/2023 2:32,320
Caudal,13/05/2023 2:38,333
Caudal,13/05/2023 2:56,320
Caudal,13/05/2023 2:56,320
Caudal,13/05/2023 2:59,353
Caudal,13/05/2023 2:59,339
Caudal,13/05/2023 3:02,326
Caudal,13/05/2023 3:04,320
Caudal,13/05/2023 3:41,340
Caudal,13/05/2023 3:41,351
Caudal,13/05/2023 3:41,338
Caudal,13/05/2023 3:44,324
Caudal,13/05/2023 3:50,336
Caudal,13/05/2023 3:50,351
Caudal,13/05/2023 3:50,351
Caudal,13/05/2023 3:50,336
Caudal,13/05/2023 3:54,322
Caudal,13/05/2023 4:26,322
Caudal,13/05/2023 4:32,336
Caudal,13/05/2023 4:32,336
Caudal,13/05/2023 4:41,322
Caudal,13/05/2023 4:43,335
Caudal,13/05/2023 4:45,320
Caudal,13/05/2023 4:47,334
Caudal,13/05/2023 4:47,347
Caudal,13/05/2023 4:47,358
Caudal,13/05/2023 4:47,346
Caudal,13/05/2023 4:47,332
Caudal,13/05/2023 4:48,344
Caudal,13/05/2023 4:48,344
Caudal,13/05/2023 4:50,328
Caudal,13/05/2023 5:11,354
Caudal,13/05/2023 5:11,341
Caudal,13/05/2023 5:11,330
Caudal,13/05/2023 5:12,342
Caudal,13/05/2023 5:25,316
Caudal,13/05/2023 5:32,328
Caudal,13/05/2023 5:32,328
Caudal,13/05/2023 5:35,341
Caudal,13/05/2023 5:35,358
Caudal,13/05/2023 5:35,345
Caudal,13/05/2023 5:35,331
Caudal,13/05/2023 5:45,316
Caudal,13/05/2023 5:47,341
Caudal,13/05/2023 5:47,354
Caudal,13/05/2023 5:47,341
Caudal,13/05/2023 5:47,341
Caudal,13/05/2023 5:48,333
Caudal,13/05/2023 5:49,329
Caudal,13/05/2023 6:08,343
Caudal,13/05/2023 6:08,356
Caudal,13/05/2023 6:08,344
Caudal,13/05/2023 6:09,332
Caudal,13/05/2023 6:09,332
Caudal,13/05/2023 6:44,348
Caudal,13/05/2023 6:44,361
Caudal,13/05/2023 6:44,349
Caudal,13/05/2023 6:44,337
Caudal,13/05/2023 6:47,325
Caudal,13/05/2023 7:10,321
Caudal,13/05/2023 7:11,340
Caudal,13/05/2023 7:11,354
Caudal,13/05/2023 7:11,341
Caudal,13/05/2023 7:11,327
Caudal,13/05/2023 7:17,340
Caudal,13/05/2023 7:17,354
Caudal,13/05/2023 7:17,341
Caudal,13/05/2023 7:20,328
Caudal,13/05/2023 8:32,326
Caudal,13/05/2023 8:44,344
Caudal,13/05/2023 8:44,358
Caudal,13/05/2023 8:44,333
Caudal,13/05/2023 8:49,320
Caudal,13/05/2023 8:50,334
Caudal,13/05/2023 8:50,352
Caudal,13/05/2023 8:50,340
Caudal,13/05/2023 8:53,326
Caudal,13/05/2023 9:18,314
Caudal,13/05/2023 9:20,326
Caudal,13/05/2023 9:26,331
Caudal,13/05/2023 9:28,340
Caudal,13/05/2023 9:36,319
Caudal,13/05/2023 9:39,331
Caudal,13/05/2023 9:47,318
Caudal,13/05/2023 9:54,317
Caudal,13/05/2023 9:56,343
Caudal,13/05/2023 9:56,343
Caudal,13/05/2023 9:57,327
Caudal,13/05/2023 10:20,341
Caudal,13/05/2023 10:20,327
Caudal,13/05/2023 10:47,315
Caudal,13/05/2023 10:47,315
Caudal,13/05/2023 10:53,331
Caudal,13/05/2023 10:53,344
Caudal,13/05/2023 10:53,356
Caudal,13/05/2023 10:53,344
Caudal,13/05/2023 10:53,332
Caudal,13/05/2023 10:57,319
Caudal,13/05/2023 11:06,332
Caudal,13/05/2023 11:15,318
Caudal,13/05/2023 11:16,315
Caudal,13/05/2023 11:17,331
Caudal,13/05/2023 11:17,344
Caudal,13/05/2023 11:17,359
Caudal,13/05/2023 11:17,339
Caudal,13/05/2023 11:20,326
Caudal,13/05/2023 11:41,339
Caudal,13/05/2023 11:41,367
Caudal,13/05/2023 11:41,353
Caudal,13/05/2023 11:41,337
Caudal,13/05/2023 11:49,325
Caudal,13/05/2023 11:51,337
Caudal,13/05/2023 11:54,325
Caudal,13/05/2023 11:59,340
Caudal,13/05/2023 11:59,352
Caudal,13/05/2023 11:59,334
Caudal,13/05/2023 12:02,321
Caudal,13/05/2023 12:03,334
Caudal,13/05/2023 12:26,320
Caudal,13/05/2023 12:36,334
Caudal,13/05/2023 12:38,332
Caudal,13/05/2023 12:49,308
Caudal,13/05/2023 12:49,294
Caudal,13/05/2023 12:50,307
Caudal,13/05/2023 12:50,324
Caudal,13/05/2023 12:50,336
Caudal,13/05/2023 12:50,354
Caudal,13/05/2023 12:50,341
Caudal,13/05/2023 12:50,323
Caudal,13/05/2023 12:50,311
Caudal,13/05/2023 12:50,311
Caudal,13/05/2023 12:51,296
Caudal,13/05/2023 12:51,273
Caudal,13/05/2023 12:52,261
Caudal,13/05/2023 12:53,274
Caudal,13/05/2023 12:53,288
Caudal,13/05/2023 12:53,303
Caudal,13/05/2023 12:53,316
Caudal,13/05/2023 12:53,329
Caudal,13/05/2023 12:53,341
Caudal,13/05/2023 12:54,325
Caudal,13/05/2023 12:54,305
Caudal,13/05/2023 12:55,289
Caudal,13/05/2023 12:56,322
Caudal,13/05/2023 12:56,336
Caudal,13/05/2023 12:57,305
Caudal,13/05/2023 12:57,325
Caudal,13/05/2023 13:01,355
Caudal,13/05/2023 13:05,341
Caudal,13/05/2023 13:05,328
Caudal,13/05/2023 13:05,297
Caudal,13/05/2023 13:05,269
Caudal,13/05/2023 13:05,256
Caudal,13/05/2023 13:06,209
Caudal,13/05/2023 13:06,182
Caudal,13/05/2023 13:06,142
Caudal,13/05/2023 13:07,129
Caudal,13/05/2023 13:07,116
Caudal,13/05/2023 13:07,104
Caudal,13/05/2023 13:07,242
Caudal,13/05/2023 13:07,91
Caudal,13/05/2023 13:07,77
Caudal,13/05/2023 13:07,196
Caudal,13/05/2023 13:07,64
Caudal,13/05/2023 13:08,39
Caudal,13/05/2023 13:08,16
Caudal,13/05/2023 13:09,4
Caudal,13/05/2023 13:09,52
Caudal,13/05/2023 14:00,0
Caudal,13/05/2023 15:22,0
Caudal,13/05/2023 16:44,0
Caudal,13/05/2023 18:06,0
Caudal,13/05/2023 19:28,0
Caudal,13/05/2023 20:50,0
Caudal,13/05/2023 22:12,0
Caudal,13/05/2023 23:34,0
Caudal,14/05/2023 0:56,0
Caudal,14/05/2023 2:18,0
Caudal,14/05/2023 3:40,0
Caudal,14/05/2023 5:02,0
Caudal,14/05/2023 6:24,0
Caudal,14/05/2023 7:46,0
Caudal,14/05/2023 9:08,0
Caudal,14/05/2023 10:30,0
Caudal,14/05/2023 11:52,0
Caudal,14/05/2023 13:14,0
Caudal,14/05/2023 14:36,0
Caudal,14/05/2023 15:58,0
Caudal,14/05/2023 17:20,0
Caudal,14/05/2023 18:42,0
Caudal,14/05/2023 20:04,0
Caudal,14/05/2023 21:26,0
Caudal,14/05/2023 22:48,0
Caudal,15/05/2023 0:10,0
Caudal,15/05/2023 1:32,0
Caudal,15/05/2023 2:54,0
Caudal,15/05/2023 4:16,0
Caudal,15/05/2023 5:39,0
Caudal,15/05/2023 7:00,0
Caudal,15/05/2023 7:06,16
Caudal,15/05/2023 7:07,33
Caudal,15/05/2023 7:07,49
Caudal,15/05/2023 7:07,61
Caudal,15/05/2023 7:07,72
Caudal,15/05/2023 7:07,84
Caudal,15/05/2023 7:07,84
Caudal,15/05/2023 7:08,114
Caudal,15/05/2023 7:08,139
Caudal,15/05/2023 7:08,151
Caudal,15/05/2023 7:08,164
Caudal,15/05/2023 7:08,176
Caudal,15/05/2023 7:09,188
Caudal,15/05/2023 7:09,188
Caudal,15/05/2023 7:09,202
Caudal,15/05/2023 7:09,215
Caudal,15/05/2023 7:09,228
Caudal,15/05/2023 7:09,242
Caudal,15/05/2023 7:09,254
Caudal,15/05/2023 7:10,266
Caudal,15/05/2023 7:10,284
Caudal,15/05/2023 7:10,296
Caudal,15/05/2023 7:10,308
Caudal,15/05/2023 7:10,308
Caudal,15/05/2023 7:10,323
Caudal,15/05/2023 7:10,335
Caudal,15/05/2023 7:11,349
Caudal,15/05/2023 7:11,364
Caudal,15/05/2023 7:11,375
Caudal,15/05/2023 7:11,389
Caudal,15/05/2023 7:11,403
Caudal,15/05/2023 7:11,415
Caudal,15/05/2023 7:11,392
Caudal,15/05/2023 7:12,377
Caudal,15/05/2023 7:13,393
Caudal,15/05/2023 7:13,405
Caudal,15/05/2023 7:13,418
Caudal,15/05/2023 7:13,431
Caudal,15/05/2023 7:13,408
Caudal,15/05/2023 7:13,396
Caudal,15/05/2023 7:16,407
Caudal,15/05/2023 7:16,421
Caudal,15/05/2023 7:16,384
Caudal,15/05/2023 7:17,382
Caudal,15/05/2023 7:17,404
Caudal,15/05/2023 7:17,388
Caudal,15/05/2023 7:19,384
Caudal,15/05/2023 7:19,399
Caudal,15/05/2023 7:19,412
Caudal,15/05/2023 7:19,423
Caudal,15/05/2023 7:19,371
Caudal,15/05/2023 7:20,411
Caudal,15/05/2023 7:21,399
Caudal,15/05/2023 7:22,411
Caudal,15/05/2023 7:22,411
Caudal,15/05/2023 7:22,426
Caudal,15/05/2023 7:22,425
Caudal,15/05/2023 7:23,411
Caudal,15/05/2023 7:24,398
Caudal,15/05/2023 7:24,415
Caudal,15/05/2023 7:25,420
Caudal,15/05/2023 7:26,420
Caudal,15/05/2023 7:26,432
Caudal,15/05/2023 7:27,431
Caudal,15/05/2023 7:31,426
Caudal,15/05/2023 7:31,413
Caudal,15/05/2023 7:32,437
Caudal,15/05/2023 7:32,423
Caudal,15/05/2023 7:33,436
Caudal,15/05/2023 7:35,425
Caudal,15/05/2023 7:35,425
Caudal,15/05/2023 7:35,440
Caudal,15/05/2023 7:35,424
Caudal,15/05/2023 7:37,420
Caudal,15/05/2023 7:37,408
Caudal,15/05/2023 7:38,395
Caudal,15/05/2023 7:38,409
Caudal,15/05/2023 7:42,391
Caudal,15/05/2023 7:43,404
Caudal,15/05/2023 7:43,416
Caudal,15/05/2023 7:43,445
Caudal,15/05/2023 7:43,432
Caudal,15/05/2023 7:43,413
Caudal,15/05/2023 7:44,436
Caudal,15/05/2023 7:45,413
Caudal,15/05/2023 7:46,426
Caudal,15/05/2023 7:46,414
Caudal,15/05/2023 7:46,400
Caudal,15/05/2023 7:47,414
Caudal,15/05/2023 7:49,401
Caudal,15/05/2023 7:50,384
Caudal,15/05/2023 7:50,409
Caudal,15/05/2023 7:51,424
Caudal,15/05/2023 7:55,410
Caudal,15/05/2023 7:55,413
Caudal,15/05/2023 7:56,400
Caudal,15/05/2023 7:58,416
Caudal,15/05/2023 7:58,399
Caudal,15/05/2023 7:58,442
Caudal,15/05/2023 7:58,424
Caudal,15/05/2023 7:58,387
Caudal,15/05/2023 7:58,399
Caudal,15/05/2023 8:00,385
Caudal,15/05/2023 8:00,397
Caudal,15/05/2023 8:01,418
Caudal,15/05/2023 8:02,404
Caudal,15/05/2023 8:02,422
Caudal,15/05/2023 8:04,405
Caudal,15/05/2023 8:05,387
Caudal,15/05/2023 8:07,400
Caudal,15/05/2023 8:07,412
Caudal,15/05/2023 8:07,424
Caudal,15/05/2023 8:07,410
Caudal,15/05/2023 8:09,397
Caudal,15/05/2023 8:10,421
Caudal,15/05/2023 8:10,447
Caudal,15/05/2023 8:10,428
Caudal,15/05/2023 8:10,416
Caudal,15/05/2023 8:11,403
Caudal,15/05/2023 8:11,403
Caudal,15/05/2023 8:13,417
Caudal,15/05/2023 8:13,443
Caudal,15/05/2023 8:13,431
Caudal,15/05/2023 8:13,413
Caudal,15/05/2023 8:15,426
Caudal,15/05/2023 8:15,426
Caudal,15/05/2023 8:16,408
Caudal,15/05/2023 8:17,394
Caudal,15/05/2023 8:18,380
Caudal,15/05/2023 8:19,393
Caudal,15/05/2023 8:19,405
Caudal,15/05/2023 8:19,419
Caudal,15/05/2023 8:19,432
Caudal,15/05/2023 8:19,420
Caudal,15/05/2023 8:20,407
Caudal,15/05/2023 8:22,398
Caudal,15/05/2023 8:22,419
Caudal,15/05/2023 8:22,439
Caudal,15/05/2023 8:22,426
Caudal,15/05/2023 8:22,409
Caudal,15/05/2023 8:23,397
Caudal,15/05/2023 8:25,409
Caudal,15/05/2023 8:25,428
Caudal,15/05/2023 8:25,442
Caudal,15/05/2023 8:25,428
Caudal,15/05/2023 8:25,417
Caudal,15/05/2023 8:26,401
Caudal,15/05/2023 8:26,401
Caudal,15/05/2023 8:26,388
Caudal,15/05/2023 8:27,401
Caudal,15/05/2023 8:28,387
Caudal,15/05/2023 8:31,417
Caudal,15/05/2023 8:31,414
Caudal,15/05/2023 8:32,405
Caudal,15/05/2023 8:33,402
Caudal,15/05/2023 8:34,413
Caudal,15/05/2023 8:34,426
Caudal,15/05/2023 8:35,383
Caudal,15/05/2023 8:35,398
Caudal,15/05/2023 8:35,411
Caudal,15/05/2023 8:37,397
Caudal,15/05/2023 8:40,410
Caudal,15/05/2023 8:40,423
Caudal,15/05/2023 8:40,404
Caudal,15/05/2023 8:40,391
Caudal,15/05/2023 8:41,375
Caudal,15/05/2023 8:43,388
Caudal,15/05/2023 8:43,407
Caudal,15/05/2023 8:43,419
Caudal,15/05/2023 8:43,433
Caudal,15/05/2023 8:43,411
Caudal,15/05/2023 8:44,399
Caudal,15/05/2023 8:44,399
Caudal,15/05/2023 8:47,426
Caudal,15/05/2023 8:47,410
Caudal,15/05/2023 8:47,425
Caudal,15/05/2023 8:48,399
Caudal,15/05/2023 8:49,432
Caudal,15/05/2023 8:49,443
Caudal,15/05/2023 8:49,431
Caudal,15/05/2023 8:49,417
Caudal,15/05/2023 8:51,403
Caudal,15/05/2023 8:52,432
Caudal,15/05/2023 8:52,420
Caudal,15/05/2023 8:52,403
Caudal,15/05/2023 8:53,416
Caudal,15/05/2023 8:53,386
Caudal,15/05/2023 8:55,399
Caudal,15/05/2023 8:55,412
Caudal,15/05/2023 8:55,426
Caudal,15/05/2023 8:55,439
Caudal,15/05/2023 8:55,420
Caudal,15/05/2023 8:55,408
Caudal,15/05/2023 8:57,395
Caudal,15/05/2023 8:58,408
Caudal,15/05/2023 8:58,422
Caudal,15/05/2023 8:58,411
Caudal,15/05/2023 9:01,417
Caudal,15/05/2023 9:01,402
Caudal,15/05/2023 9:02,420
Caudal,15/05/2023 9:04,418
Caudal,15/05/2023 9:04,431
Caudal,15/05/2023 9:04,417
Caudal,15/05/2023 9:04,402
Caudal,15/05/2023 9:04,402
Caudal,15/05/2023 9:07,418
Caudal,15/05/2023 9:07,433
Caudal,15/05/2023 9:07,413
Caudal,15/05/2023 9:08,401
Caudal,15/05/2023 9:10,414
Caudal,15/05/2023 9:10,427
Caudal,15/05/2023 9:10,413
Caudal,15/05/2023 9:11,401
Caudal,15/05/2023 9:13,413
Caudal,15/05/2023 9:13,438
Caudal,15/05/2023 9:13,411
Caudal,15/05/2023 9:19,400
Caudal,15/05/2023 9:23,411
Caudal,15/05/2023 9:30,424
Caudal,15/05/2023 9:37,411
Caudal,15/05/2023 9:44,410
Caudal,15/05/2023 9:53,398
Caudal,15/05/2023 9:53,398
Caudal,15/05/2023 9:55,410
Caudal,15/05/2023 10:04,423
Caudal,15/05/2023 10:04,429
Caudal,15/05/2023 10:05,404
Caudal,15/05/2023 10:05,442
Caudal,15/05/2023 10:14,416
Caudal,15/05/2023 10:32,409
Caudal,15/05/2023 10:32,419
Caudal,15/05/2023 10:32,433
Caudal,15/05/2023 10:35,397
Caudal,15/05/2023 10:37,410
Caudal,15/05/2023 10:37,426
Caudal,15/05/2023 10:37,424
Caudal,15/05/2023 10:38,411
Caudal,15/05/2023 10:38,438
Caudal,15/05/2023 10:41,398
Caudal,15/05/2023 10:44,410
Caudal,15/05/2023 10:45,397
Caudal,15/05/2023 10:46,438
Caudal,15/05/2023 10:46,407
Caudal,15/05/2023 10:47,410
Caudal,15/05/2023 10:54,392
Caudal,15/05/2023 10:55,416
Caudal,15/05/2023 10:55,431
Caudal,15/05/2023 10:55,419
Caudal,15/05/2023 10:55,407
Caudal,15/05/2023 11:00,396
Caudal,15/05/2023 11:01,396
Caudal,15/05/2023 11:01,410
Caudal,15/05/2023 11:01,428
Caudal,15/05/2023 11:01,409
Caudal,15/05/2023 11:04,398
Caudal,15/05/2023 11:06,407
Caudal,15/05/2023 11:12,412
Caudal,15/05/2023 11:12,420
Caudal,15/05/2023 11:15,408
Caudal,15/05/2023 11:28,410
Caudal,15/05/2023 11:29,394
Caudal,15/05/2023 11:29,421
Caudal,15/05/2023 11:46,434
Caudal,15/05/2023 11:46,412
Caudal,15/05/2023 12:00,399
Caudal,15/05/2023 12:03,411
Caudal,15/05/2023 12:09,399
Caudal,15/05/2023 12:10,411
Caudal,15/05/2023 12:10,425
Caudal,15/05/2023 12:10,412
Caudal,15/05/2023 12:21,400
Caudal,15/05/2023 12:25,430
Caudal,15/05/2023 12:25,443
Caudal,15/05/2023 12:26,420
Caudal,15/05/2023 12:28,414
Caudal,15/05/2023 12:31,408
Caudal,15/05/2023 12:45,395
Caudal,15/05/2023 12:46,432
Caudal,15/05/2023 12:47,407
Caudal,15/05/2023 12:55,421
Caudal,15/05/2023 12:55,436
Caudal,15/05/2023 12:55,423
Caudal,15/05/2023 12:56,410
Caudal,15/05/2023 12:59,397
Caudal,15/05/2023 13:04,442
Caudal,15/05/2023 13:04,442
Caudal,15/05/2023 13:04,409
Caudal,15/05/2023 13:04,409
Caudal,15/05/2023 13:11,397
Caudal,15/05/2023 13:13,411
Caudal,15/05/2023 13:13,442
Caudal,15/05/2023 13:13,415
Caudal,15/05/2023 13:21,403
Caudal,15/05/2023 13:34,435
Caudal,15/05/2023 13:34,408
Caudal,15/05/2023 13:50,406
Caudal,15/05/2023 13:52,439
Caudal,15/05/2023 13:52,409
Caudal,15/05/2023 14:43,421
Caudal,15/05/2023 14:43,409
Caudal,15/05/2023 14:46,422
Caudal,15/05/2023 14:46,410
Caudal,15/05/2023 15:00,421
Caudal,15/05/2023 15:01,409
Caudal,15/05/2023 15:12,413
Caudal,15/05/2023 15:25,397
Caudal,15/05/2023 15:25,421
Caudal,15/05/2023 15:26,435
Caudal,15/05/2023 15:26,420
Caudal,15/05/2023 15:26,407
Caudal,15/05/2023 15:37,420
Caudal,15/05/2023 15:37,446
Caudal,15/05/2023 15:37,428
Caudal,15/05/2023 15:39,416
Caudal,15/05/2023 15:44,403
Caudal,15/05/2023 15:44,391
Caudal,15/05/2023 15:46,403
Caudal,15/05/2023 15:58,417
Caudal,15/05/2023 15:58,429
Caudal,15/05/2023 15:59,406
Caudal,15/05/2023 16:04,394
Caudal,15/05/2023 16:04,394
Caudal,15/05/2023 16:04,419
Caudal,15/05/2023 16:04,433
Caudal,15/05/2023 16:05,407
Caudal,15/05/2023 16:09,442
Caudal,15/05/2023 16:09,401
Caudal,15/05/2023 16:09,414
Caudal,15/05/2023 16:11,413
Caudal,15/05/2023 16:11,400
Caudal,15/05/2023 16:12,437
Caudal,15/05/2023 16:13,388
Caudal,15/05/2023 16:14,441
Caudal,15/05/2023 16:14,419
Caudal,15/05/2023 16:14,405
Caudal,15/05/2023 16:14,405
Caudal,15/05/2023 16:16,393
Caudal,15/05/2023 16:16,407
Caudal,15/05/2023 16:16,433
Caudal,15/05/2023 16:17,421
Caudal,15/05/2023 16:17,407
Caudal,15/05/2023 16:20,426
Caudal,15/05/2023 16:20,414
Caudal,15/05/2023 16:20,401
Caudal,15/05/2023 16:22,414
Caudal,15/05/2023 16:23,427
Caudal,15/05/2023 16:23,407
Caudal,15/05/2023 16:28,419
Caudal,15/05/2023 16:29,407
Caudal,15/05/2023 16:34,399
Caudal,15/05/2023 16:35,423
Caudal,15/05/2023 16:35,440
Caudal,15/05/2023 16:35,409
Caudal,15/05/2023 16:47,421
Caudal,15/05/2023 16:47,434
Caudal,15/05/2023 16:47,419
Caudal,15/05/2023 16:48,406
Caudal,15/05/2023 17:02,420
Caudal,15/05/2023 17:02,440
Caudal,15/05/2023 17:02,424
Caudal,15/05/2023 17:02,424
Caudal,15/05/2023 17:02,410
Caudal,15/05/2023 17:09,423
Caudal,15/05/2023 17:13,435
Caudal,15/05/2023 17:14,417
Caudal,15/05/2023 17:15,429
Caudal,15/05/2023 17:17,412
Caudal,15/05/2023 17:19,430
Caudal,15/05/2023 17:19,417
Caudal,15/05/2023 17:21,429
Caudal,15/05/2023 17:23,408
Caudal,15/05/2023 17:24,421
Caudal,15/05/2023 17:38,408
Caudal,15/05/2023 17:50,421
Caudal,15/05/2023 17:53,408
Caudal,15/05/2023 17:56,406
Caudal,15/05/2023 18:23,420
Caudal,15/05/2023 18:23,438
Caudal,15/05/2023 18:23,414
Caudal,15/05/2023 18:33,402
Caudal,15/05/2023 19:05,429
Caudal,15/05/2023 19:05,415
Caudal,15/05/2023 19:06,416
Caudal,15/05/2023 19:14,403
Caudal,15/05/2023 19:18,405
Caudal,15/05/2023 19:29,416
Caudal,15/05/2023 19:29,429
Caudal,15/05/2023 19:29,441
Caudal,15/05/2023 19:29,426
Caudal,15/05/2023 19:29,411
Caudal,15/05/2023 19:52,398
Caudal,15/05/2023 19:53,427
Caudal,15/05/2023 20:25,424
Caudal,15/05/2023 20:26,411
Caudal,15/05/2023 20:26,411
Caudal,15/05/2023 20:40,417
Caudal,15/05/2023 20:41,423
Caudal,15/05/2023 20:41,423
Caudal,15/05/2023 20:45,411
Caudal,15/05/2023 20:49,424
Caudal,15/05/2023 20:50,411
Caudal,15/05/2023 21:21,399
Caudal,15/05/2023 21:23,413
Caudal,15/05/2023 21:23,441
Caudal,15/05/2023 21:23,429
Caudal,15/05/2023 21:23,417
Caudal,15/05/2023 21:23,405
Caudal,15/05/2023 21:26,419
Caudal,15/05/2023 21:26,431
Caudal,15/05/2023 21:26,444
Caudal,15/05/2023 21:26,431
Caudal,15/05/2023 21:26,419
Caudal,15/05/2023 21:27,407
Caudal,15/05/2023 21:35,420
Caudal,15/05/2023 21:35,436
Caudal,15/05/2023 21:35,409
Caudal,15/05/2023 21:44,418
Caudal,15/05/2023 21:44,430
Caudal,15/05/2023 21:44,430
Caudal,15/05/2023 21:44,442
Caudal,15/05/2023 21:44,430
Caudal,15/05/2023 21:44,418
Caudal,15/05/2023 21:45,404
Caudal,15/05/2023 21:50,417
Caudal,15/05/2023 21:50,435
Caudal,15/05/2023 21:50,422
Caudal,15/05/2023 21:50,403
Caudal,15/05/2023 21:56,420
Caudal,15/05/2023 21:56,421
Caudal,15/05/2023 21:56,407
Caudal,15/05/2023 22:02,408
Caudal,15/05/2023 22:53,422
Caudal,15/05/2023 22:53,433
Caudal,15/05/2023 22:53,418
Caudal,15/05/2023 22:59,406
Caudal,15/05/2023 23:02,418
Caudal,15/05/2023 23:02,414
Caudal,15/05/2023 23:17,401
Caudal,15/05/2023 23:24,404
Caudal,15/05/2023 23:29,416
Caudal,15/05/2023 23:29,429
Caudal,15/05/2023 23:29,429
Caudal,15/05/2023 23:29,418
Caudal,16/05/2023 0:17,406
Caudal,16/05/2023 0:44,420
Caudal,16/05/2023 0:44,432
Caudal,16/05/2023 0:44,417
Caudal,16/05/2023 0:46,407
Caudal,16/05/2023 0:47,405
Caudal,16/05/2023 0:53,437
Caudal,16/05/2023 0:53,424
Caudal,16/05/2023 0:53,412
