Tag Name,Time,Value
Caudal,13/05/2023 3:02,471
Caudal,13/05/2023 3:06,459
Caudal,13/05/2023 3:08,471
Caudal,13/05/2023 3:08,483
Caudal,13/05/2023 3:08,498
Caudal,13/05/2023 3:08,498
Caudal,13/05/2023 3:08,485
Caudal,13/05/2023 3:08,470
Caudal,13/05/2023 3:17,482
Caudal,13/05/2023 3:17,496
Caudal,13/05/2023 3:17,508
Caudal,13/05/2023 3:17,494
Caudal,13/05/2023 3:17,473
Caudal,13/05/2023 3:22,463
Caudal,13/05/2023 3:24,460
Caudal,13/05/2023 3:26,507
Caudal,13/05/2023 3:26,474
Caudal,13/05/2023 3:27,467
Caudal,13/05/2023 3:35,481
Caudal,13/05/2023 3:35,483
Caudal,13/05/2023 3:35,469
Caudal,13/05/2023 3:47,482
Caudal,13/05/2023 3:47,494
Caudal,13/05/2023 3:47,481
Caudal,13/05/2023 3:47,470
Caudal,13/05/2023 4:02,483
Caudal,13/05/2023 4:02,498
Caudal,13/05/2023 4:03,470
Caudal,13/05/2023 4:03,483
Caudal,13/05/2023 4:14,502
Caudal,13/05/2023 4:14,490
Caudal,13/05/2023 4:14,477
Caudal,13/05/2023 4:19,466
Caudal,13/05/2023 4:32,479
Caudal,13/05/2023 4:32,492
Caudal,13/05/2023 4:32,478
Caudal,13/05/2023 4:36,466
Caudal,13/05/2023 4:44,467
Caudal,13/05/2023 5:38,478
Caudal,13/05/2023 5:38,493
Caudal,13/05/2023 5:38,510
Caudal,13/05/2023 5:38,496
Caudal,13/05/2023 5:38,484
Caudal,13/05/2023 5:38,472
Caudal,13/05/2023 6:06,477
Caudal,13/05/2023 7:28,481
Caudal,13/05/2023 7:48,485
Caudal,13/05/2023 7:50,474
Caudal,13/05/2023 8:50,471
Caudal,13/05/2023 9:41,462
Caudal,13/05/2023 9:59,474
Caudal,13/05/2023 9:59,497
Caudal,13/05/2023 9:59,471
Caudal,13/05/2023 10:12,468
Caudal,13/05/2023 10:41,494
Caudal,13/05/2023 10:42,459
Caudal,13/05/2023 10:42,509
Caudal,13/05/2023 10:43,468
Caudal,13/05/2023 11:26,481
Caudal,13/05/2023 11:26,498
Caudal,13/05/2023 11:26,497
Caudal,13/05/2023 11:26,484
Caudal,13/05/2023 11:27,470
Caudal,13/05/2023 11:34,466
Caudal,13/05/2023 12:05,506
Caudal,13/05/2023 12:07,491
Caudal,13/05/2023 12:07,476
Caudal,13/05/2023 12:12,464
Caudal,13/05/2023 12:12,464
Caudal,13/05/2023 12:48,497
Caudal,13/05/2023 12:48,496
Caudal,13/05/2023 12:48,483
Caudal,13/05/2023 12:48,470
Caudal,13/05/2023 12:56,468
Caudal,13/05/2023 13:04,326
Caudal,13/05/2023 13:04,261
Caudal,13/05/2023 13:04,412
Caudal,13/05/2023 13:05,220
Caudal,13/05/2023 13:05,398
Caudal,13/05/2023 13:05,372
Caudal,13/05/2023 13:06,88
Caudal,13/05/2023 13:06,64
Caudal,13/05/2023 13:06,52
Caudal,13/05/2023 13:07,36
Caudal,13/05/2023 13:07,20
Caudal,13/05/2023 13:08,8
Caudal,13/05/2023 14:13,0
Caudal,13/05/2023 15:40,0
Caudal,13/05/2023 17:02,0
Caudal,13/05/2023 18:24,0
Caudal,13/05/2023 19:46,0
Caudal,13/05/2023 21:08,0
Caudal,13/05/2023 22:30,0
Caudal,13/05/2023 23:52,0
Caudal,14/05/2023 1:14,0
Caudal,14/05/2023 2:36,0
Caudal,14/05/2023 3:58,0
Caudal,14/05/2023 5:20,0
Caudal,14/05/2023 6:42,0
Caudal,14/05/2023 8:04,0
Caudal,14/05/2023 9:26,0
Caudal,14/05/2023 10:48,0
Caudal,14/05/2023 12:10,0
Caudal,14/05/2023 13:32,0
Caudal,14/05/2023 14:54,0
Caudal,14/05/2023 16:16,0
Caudal,14/05/2023 17:38,0
Caudal,14/05/2023 19:00,0
Caudal,14/05/2023 20:22,0
Caudal,14/05/2023 21:44,0
Caudal,14/05/2023 23:06,0
Caudal,15/05/2023 0:28,0
Caudal,15/05/2023 1:50,0
Caudal,15/05/2023 3:12,0
Caudal,15/05/2023 4:34,0
Caudal,15/05/2023 5:56,0
Caudal,15/05/2023 7:00,22
Caudal,15/05/2023 7:00,34
Caudal,15/05/2023 7:00,59
Caudal,15/05/2023 7:00,72
Caudal,15/05/2023 7:00,84
Caudal,15/05/2023 7:00,97
Caudal,15/05/2023 7:01,111
Caudal,15/05/2023 7:01,124
Caudal,15/05/2023 7:01,136
Caudal,15/05/2023 7:01,148
Caudal,15/05/2023 7:02,179
Caudal,15/05/2023 7:02,220
Caudal,15/05/2023 7:02,233
Caudal,15/05/2023 7:02,247
Caudal,15/05/2023 7:05,309
Caudal,15/05/2023 7:05,341
Caudal,15/05/2023 7:06,684
Caudal,15/05/2023 7:06,700
Caudal,15/05/2023 7:06,712
Caudal,15/05/2023 7:06,731
Caudal,15/05/2023 7:06,719
Caudal,15/05/2023 7:07,640
Caudal,15/05/2023 7:10,711
Caudal,15/05/2023 7:11,691
Caudal,15/05/2023 7:11,715
Caudal,15/05/2023 7:14,713
Caudal,15/05/2023 7:15,698
Caudal,15/05/2023 7:18,685
Caudal,15/05/2023 7:18,685
Caudal,15/05/2023 7:18,701
Caudal,15/05/2023 7:18,719
Caudal,15/05/2023 7:18,731
Caudal,15/05/2023 7:18,719
Caudal,15/05/2023 7:18,707
Caudal,15/05/2023 7:22,696
Caudal,15/05/2023 7:27,683
Caudal,15/05/2023 7:28,695
Caudal,15/05/2023 7:28,695
Caudal,15/05/2023 7:31,681
Caudal,15/05/2023 7:33,693
Caudal,15/05/2023 7:33,745
Caudal,15/05/2023 7:33,731
Caudal,15/05/2023 7:33,719
Caudal,15/05/2023 7:33,706
Caudal,15/05/2023 7:35,692
Caudal,15/05/2023 7:41,681
Caudal,15/05/2023 7:42,694
Caudal,15/05/2023 7:42,708
Caudal,15/05/2023 7:42,720
Caudal,15/05/2023 7:42,733
Caudal,15/05/2023 7:42,745
Caudal,15/05/2023 7:42,732
Caudal,15/05/2023 7:42,718
Caudal,15/05/2023 7:43,698
Caudal,15/05/2023 7:44,686
Caudal,15/05/2023 7:48,698
Caudal,15/05/2023 7:48,726
Caudal,15/05/2023 7:48,711
Caudal,15/05/2023 7:48,697
Caudal,15/05/2023 7:51,683
Caudal,15/05/2023 7:54,701
Caudal,15/05/2023 7:54,716
Caudal,15/05/2023 7:54,707
Caudal,15/05/2023 8:05,707
Caudal,15/05/2023 8:11,720
Caudal,15/05/2023 8:12,704
Caudal,15/05/2023 8:12,704
Caudal,15/05/2023 8:28,692
Caudal,15/05/2023 8:36,704
Caudal,15/05/2023 8:36,720
Caudal,15/05/2023 8:36,742
Caudal,15/05/2023 8:36,725
Caudal,15/05/2023 8:36,711
Caudal,15/05/2023 8:40,699
Caudal,15/05/2023 8:40,699
Caudal,15/05/2023 8:48,718
Caudal,15/05/2023 8:48,745
Caudal,15/05/2023 8:50,713
Caudal,15/05/2023 8:51,701
Caudal,15/05/2023 8:51,698
Caudal,15/05/2023 8:54,717
Caudal,15/05/2023 8:54,746
Caudal,15/05/2023 8:54,733
Caudal,15/05/2023 8:54,718
Caudal,15/05/2023 8:54,706
Caudal,15/05/2023 8:57,693
Caudal,15/05/2023 9:00,708
Caudal,15/05/2023 9:00,734
Caudal,15/05/2023 9:00,721
Caudal,15/05/2023 9:00,709
Caudal,15/05/2023 9:01,685
Caudal,15/05/2023 9:01,685
Caudal,15/05/2023 9:03,715
Caudal,15/05/2023 9:15,700
Caudal,15/05/2023 9:15,700
Caudal,15/05/2023 9:17,719
Caudal,15/05/2023 9:18,704
Caudal,15/05/2023 9:25,703
Caudal,15/05/2023 9:26,717
Caudal,15/05/2023 9:29,704
Caudal,15/05/2023 9:34,691
Caudal,15/05/2023 9:37,703
Caudal,15/05/2023 9:38,691
Caudal,15/05/2023 9:45,679
Caudal,15/05/2023 9:45,693
Caudal,15/05/2023 9:45,705
Caudal,15/05/2023 9:45,720
Caudal,15/05/2023 9:45,736
Caudal,15/05/2023 9:45,720
Caudal,15/05/2023 9:45,708
Caudal,15/05/2023 9:46,696
Caudal,15/05/2023 9:52,676
Caudal,15/05/2023 9:52,676
Caudal,15/05/2023 9:54,716
Caudal,15/05/2023 9:54,691
Caudal,15/05/2023 9:54,703
Caudal,15/05/2023 9:55,691
Caudal,15/05/2023 9:57,705
Caudal,15/05/2023 9:57,722
Caudal,15/05/2023 9:57,733
Caudal,15/05/2023 9:57,717
Caudal,15/05/2023 9:57,704
Caudal,15/05/2023 9:58,692
Caudal,15/05/2023 9:59,680
Caudal,15/05/2023 9:59,695
Caudal,15/05/2023 10:01,681
Caudal,15/05/2023 10:02,680
Caudal,15/05/2023 10:03,696
Caudal,15/05/2023 10:03,709
Caudal,15/05/2023 10:03,736
Caudal,15/05/2023 10:03,724
Caudal,15/05/2023 10:03,710
Caudal,15/05/2023 10:04,696
Caudal,15/05/2023 10:04,684
Caudal,15/05/2023 10:06,697
Caudal,15/05/2023 10:06,726
Caudal,15/05/2023 10:06,740
Caudal,15/05/2023 10:07,708
Caudal,15/05/2023 10:07,708
Caudal,15/05/2023 10:07,695
Caudal,15/05/2023 10:08,677
Caudal,15/05/2023 10:10,733
Caudal,15/05/2023 10:10,719
Caudal,15/05/2023 10:10,701
Caudal,15/05/2023 10:10,689
Caudal,15/05/2023 10:11,721
Caudal,15/05/2023 10:12,704
Caudal,15/05/2023 10:12,716
Caudal,15/05/2023 10:12,737
Caudal,15/05/2023 10:12,719
Caudal,15/05/2023 10:12,693
Caudal,15/05/2023 10:14,680
Caudal,15/05/2023 10:15,694
Caudal,15/05/2023 10:15,736
Caudal,15/05/2023 10:15,719
Caudal,15/05/2023 10:15,707
Caudal,15/05/2023 10:15,694
Caudal,15/05/2023 10:18,681
Caudal,15/05/2023 10:18,694
Caudal,15/05/2023 10:18,707
Caudal,15/05/2023 10:18,714
Caudal,15/05/2023 10:18,701
Caudal,15/05/2023 10:18,688
Caudal,15/05/2023 10:20,674
Caudal,15/05/2023 10:21,706
Caudal,15/05/2023 10:21,719
Caudal,15/05/2023 10:21,731
Caudal,15/05/2023 10:21,719
Caudal,15/05/2023 10:21,706
Caudal,15/05/2023 10:21,692
Caudal,15/05/2023 10:24,679
Caudal,15/05/2023 10:24,692
Caudal,15/05/2023 10:24,677
Caudal,15/05/2023 10:24,705
Caudal,15/05/2023 10:24,719
Caudal,15/05/2023 10:24,733
Caudal,15/05/2023 10:24,665
Caudal,15/05/2023 10:24,720
Caudal,15/05/2023 10:24,707
Caudal,15/05/2023 10:25,695
Caudal,15/05/2023 10:25,695
Caudal,15/05/2023 10:27,680
Caudal,15/05/2023 10:27,694
Caudal,15/05/2023 10:27,707
Caudal,15/05/2023 10:27,737
Caudal,15/05/2023 10:27,723
Caudal,15/05/2023 10:27,707
Caudal,15/05/2023 10:27,692
Caudal,15/05/2023 10:28,679
Caudal,15/05/2023 10:30,691
Caudal,15/05/2023 10:30,703
Caudal,15/05/2023 10:30,716
Caudal,15/05/2023 10:30,729
Caudal,15/05/2023 10:30,709
Caudal,15/05/2023 10:31,694
Caudal,15/05/2023 10:34,708
Caudal,15/05/2023 10:34,689
Caudal,15/05/2023 10:34,690
Caudal,15/05/2023 10:35,673
Caudal,15/05/2023 10:36,688
Caudal,15/05/2023 10:36,703
Caudal,15/05/2023 10:36,715
Caudal,15/05/2023 10:36,727
Caudal,15/05/2023 10:36,707
Caudal,15/05/2023 10:37,689
Caudal,15/05/2023 10:37,676
Caudal,15/05/2023 10:39,662
Caudal,15/05/2023 10:39,688
Caudal,15/05/2023 10:39,701
Caudal,15/05/2023 10:39,722
Caudal,15/05/2023 10:40,705
Caudal,15/05/2023 10:40,693
Caudal,15/05/2023 10:40,678
Caudal,15/05/2023 10:41,734
Caudal,15/05/2023 10:42,667
Caudal,15/05/2023 10:42,678
Caudal,15/05/2023 10:42,690
Caudal,15/05/2023 10:42,705
Caudal,15/05/2023 10:42,719
Caudal,15/05/2023 10:42,734
Caudal,15/05/2023 10:42,722
Caudal,15/05/2023 10:42,709
Caudal,15/05/2023 10:43,692
Caudal,15/05/2023 10:43,680
Caudal,15/05/2023 10:45,700
Caudal,15/05/2023 10:45,727
Caudal,15/05/2023 10:46,667
Caudal,15/05/2023 10:46,667
Caudal,15/05/2023 10:46,680
Caudal,15/05/2023 10:47,711
Caudal,15/05/2023 10:47,664
Caudal,15/05/2023 10:48,680
Caudal,15/05/2023 10:48,692
Caudal,15/05/2023 10:48,707
Caudal,15/05/2023 10:48,736
Caudal,15/05/2023 10:48,724
Caudal,15/05/2023 10:48,710
Caudal,15/05/2023 10:49,719
Caudal,15/05/2023 10:50,698
Caudal,15/05/2023 10:50,673
Caudal,15/05/2023 10:50,685
Caudal,15/05/2023 10:51,713
Caudal,15/05/2023 10:53,686
Caudal,15/05/2023 10:53,712
Caudal,15/05/2023 10:54,685
Caudal,15/05/2023 10:54,658
Caudal,15/05/2023 10:54,675
Caudal,15/05/2023 10:54,688
Caudal,15/05/2023 10:54,703
Caudal,15/05/2023 10:54,729
Caudal,15/05/2023 10:55,715
Caudal,15/05/2023 10:55,703
Caudal,15/05/2023 10:56,672
Caudal,15/05/2023 10:56,687
Caudal,15/05/2023 10:57,660
Caudal,15/05/2023 10:57,672
Caudal,15/05/2023 10:57,685
Caudal,15/05/2023 10:57,705
Caudal,15/05/2023 10:57,720
Caudal,15/05/2023 10:59,708
Caudal,15/05/2023 10:59,694
Caudal,15/05/2023 10:59,679
Caudal,15/05/2023 11:01,691
Caudal,15/05/2023 11:01,705
Caudal,15/05/2023 11:01,678
Caudal,15/05/2023 11:02,690
Caudal,15/05/2023 11:03,666
Caudal,15/05/2023 11:03,666
Caudal,15/05/2023 11:03,652
Caudal,15/05/2023 11:03,637
Caudal,15/05/2023 11:03,611
Caudal,15/05/2023 11:03,598
Caudal,15/05/2023 11:06,626
Caudal,15/05/2023 11:06,642
Caudal,15/05/2023 11:06,670
Caudal,15/05/2023 11:06,683
Caudal,15/05/2023 11:06,612
Caudal,15/05/2023 11:07,657
Caudal,15/05/2023 11:12,604
Caudal,15/05/2023 11:12,618
Caudal,15/05/2023 11:12,632
Caudal,15/05/2023 11:12,617
Caudal,15/05/2023 11:13,605
Caudal,15/05/2023 11:14,592
Caudal,15/05/2023 11:15,608
Caudal,15/05/2023 11:15,627
Caudal,15/05/2023 11:15,613
Caudal,15/05/2023 11:15,601
Caudal,15/05/2023 11:16,589
Caudal,15/05/2023 11:20,577
Caudal,15/05/2023 11:21,591
Caudal,15/05/2023 11:21,601
Caudal,15/05/2023 11:22,569
Caudal,15/05/2023 11:23,583
Caudal,15/05/2023 11:23,583
Caudal,15/05/2023 11:24,562
Caudal,15/05/2023 11:24,586
Caudal,15/05/2023 11:24,602
Caudal,15/05/2023 11:24,577
Caudal,15/05/2023 11:25,565
Caudal,15/05/2023 11:25,589
Caudal,15/05/2023 11:25,589
Caudal,15/05/2023 11:30,541
Caudal,15/05/2023 11:30,541
Caudal,15/05/2023 11:30,554
Caudal,15/05/2023 11:30,565
Caudal,15/05/2023 11:30,582
Caudal,15/05/2023 11:30,568
Caudal,15/05/2023 11:30,556
Caudal,15/05/2023 11:31,544
Caudal,15/05/2023 11:33,559
Caudal,15/05/2023 11:33,563
Caudal,15/05/2023 11:33,548
Caudal,15/05/2023 11:34,536
Caudal,15/05/2023 11:36,525
Caudal,15/05/2023 11:39,537
Caudal,15/05/2023 11:39,536
Caudal,15/05/2023 11:41,524
Caudal,15/05/2023 11:41,512
Caudal,15/05/2023 11:44,500
Caudal,15/05/2023 11:45,487
Caudal,15/05/2023 11:48,503
Caudal,15/05/2023 11:48,528
Caudal,15/05/2023 11:48,541
Caudal,15/05/2023 11:48,529
Caudal,15/05/2023 11:48,529
Caudal,15/05/2023 11:49,516
Caudal,15/05/2023 11:50,498
Caudal,15/05/2023 11:54,520
Caudal,15/05/2023 11:54,532
Caudal,15/05/2023 11:54,519
Caudal,15/05/2023 11:54,504
Caudal,15/05/2023 11:54,504
Caudal,15/05/2023 11:55,489
Caudal,15/05/2023 12:00,476
Caudal,15/05/2023 12:05,463
Caudal,15/05/2023 12:06,476
Caudal,15/05/2023 12:06,504
Caudal,15/05/2023 12:06,519
Caudal,15/05/2023 12:07,506
Caudal,15/05/2023 12:07,494
Caudal,15/05/2023 12:07,482
Caudal,15/05/2023 12:09,470
Caudal,15/05/2023 12:12,458
Caudal,15/05/2023 12:12,446
Caudal,15/05/2023 12:12,432
Caudal,15/05/2023 12:12,419
Caudal,15/05/2023 12:15,438
Caudal,15/05/2023 12:15,438
Caudal,15/05/2023 12:15,449
Caudal,15/05/2023 12:15,461
Caudal,15/05/2023 12:15,473
Caudal,15/05/2023 12:16,456
Caudal,15/05/2023 12:17,443
Caudal,15/05/2023 12:17,443
Caudal,15/05/2023 12:22,431
Caudal,15/05/2023 12:24,443
Caudal,15/05/2023 12:24,443
Caudal,15/05/2023 12:24,456
Caudal,15/05/2023 12:24,467
Caudal,15/05/2023 12:24,453
Caudal,15/05/2023 12:25,440
Caudal,15/05/2023 12:32,428
Caudal,15/05/2023 12:32,428
Caudal,15/05/2023 12:39,442
Caudal,15/05/2023 12:39,460
Caudal,15/05/2023 12:40,445
Caudal,15/05/2023 12:40,433
Caudal,15/05/2023 12:46,424
Caudal,15/05/2023 12:50,421
Caudal,15/05/2023 13:03,437
Caudal,15/05/2023 13:03,452
Caudal,15/05/2023 13:04,438
Caudal,15/05/2023 13:04,424
Caudal,15/05/2023 13:08,412
Caudal,15/05/2023 13:21,400
Caudal,15/05/2023 13:21,414
Caudal,15/05/2023 13:21,427
Caudal,15/05/2023 13:21,441
Caudal,15/05/2023 13:23,427
Caudal,15/05/2023 13:23,413
Caudal,15/05/2023 13:25,402
Caudal,15/05/2023 13:34,390
Caudal,15/05/2023 13:39,404
Caudal,15/05/2023 13:39,420
Caudal,15/05/2023 13:40,407
Caudal,15/05/2023 13:40,407
Caudal,15/05/2023 13:40,393
Caudal,15/05/2023 13:46,381
Caudal,15/05/2023 13:53,368
Caudal,15/05/2023 13:54,382
Caudal,15/05/2023 13:54,396
Caudal,15/05/2023 13:54,409
Caudal,15/05/2023 13:55,394
Caudal,15/05/2023 13:55,381
Caudal,15/05/2023 13:58,369
Caudal,15/05/2023 14:03,381
Caudal,15/05/2023 14:03,393
Caudal,15/05/2023 14:03,405
Caudal,15/05/2023 14:04,393
Caudal,15/05/2023 14:04,380
Caudal,15/05/2023 14:04,366
Caudal,15/05/2023 14:08,360
Caudal,15/05/2023 14:11,354
Caudal,15/05/2023 14:12,368
Caudal,15/05/2023 14:12,382
Caudal,15/05/2023 14:12,395
Caudal,15/05/2023 14:13,379
Caudal,15/05/2023 14:13,360
Caudal,15/05/2023 14:19,347
Caudal,15/05/2023 14:22,363
Caudal,15/05/2023 14:22,377
Caudal,15/05/2023 14:22,361
Caudal,15/05/2023 14:23,349
Caudal,15/05/2023 14:28,336
Caudal,15/05/2023 14:28,323
Caudal,15/05/2023 14:28,306
Caudal,15/05/2023 14:35,290
Caudal,15/05/2023 14:35,275
Caudal,15/05/2023 14:35,259
Caudal,15/05/2023 14:35,259
Caudal,15/05/2023 14:35,224
Caudal,15/05/2023 14:36,220
Caudal,15/05/2023 14:36,237
Caudal,15/05/2023 14:37,207
Caudal,15/05/2023 14:37,222
Caudal,15/05/2023 14:37,223
Caudal,15/05/2023 14:38,208
Caudal,15/05/2023 14:59,196
Caudal,15/05/2023 15:02,224
Caudal,15/05/2023 15:02,212
Caudal,15/05/2023 15:03,211
Caudal,15/05/2023 15:04,199
Caudal,15/05/2023 15:05,226
Caudal,15/05/2023 15:05,212
Caudal,15/05/2023 15:06,214
Caudal,15/05/2023 15:07,200
Caudal,15/05/2023 15:11,213
Caudal,15/05/2023 15:11,231
Caudal,15/05/2023 15:11,219
Caudal,15/05/2023 15:11,207
Caudal,15/05/2023 15:15,195
Caudal,15/05/2023 15:17,222
Caudal,15/05/2023 15:17,209
Caudal,15/05/2023 15:18,210
Caudal,15/05/2023 15:19,197
Caudal,15/05/2023 15:20,211
Caudal,15/05/2023 15:20,225
Caudal,15/05/2023 15:20,225
Caudal,15/05/2023 15:20,211
Caudal,15/05/2023 15:22,199
Caudal,15/05/2023 15:29,224
Caudal,15/05/2023 15:29,210
Caudal,15/05/2023 15:30,203
Caudal,15/05/2023 15:30,212
Caudal,15/05/2023 15:35,223
Caudal,15/05/2023 15:35,210
Caudal,15/05/2023 15:38,222
Caudal,15/05/2023 15:38,207
Caudal,15/05/2023 15:40,218
Caudal,15/05/2023 15:44,205
Caudal,15/05/2023 16:05,206
Caudal,15/05/2023 16:05,210
Caudal,15/05/2023 16:06,199
Caudal,15/05/2023 16:06,193
Caudal,15/05/2023 16:08,210
Caudal,15/05/2023 16:08,224
Caudal,15/05/2023 16:08,212
Caudal,15/05/2023 16:09,200
Caudal,15/05/2023 16:14,209
Caudal,15/05/2023 16:15,197
Caudal,15/05/2023 16:15,197
Caudal,15/05/2023 16:15,211
Caudal,15/05/2023 16:20,210
Caudal,15/05/2023 16:20,223
Caudal,15/05/2023 16:20,205
Caudal,15/05/2023 16:26,206
Caudal,15/05/2023 16:26,219
Caudal,15/05/2023 16:26,219
Caudal,15/05/2023 16:26,204
Caudal,15/05/2023 16:27,193
Caudal,15/05/2023 16:29,220
Caudal,15/05/2023 16:29,233
Caudal,15/05/2023 16:30,204
Caudal,15/05/2023 16:35,219
Caudal,15/05/2023 16:35,219
Caudal,15/05/2023 16:35,233
Caudal,15/05/2023 16:35,220
Caudal,15/05/2023 16:35,206
Caudal,15/05/2023 16:44,233
Caudal,15/05/2023 16:44,218
Caudal,15/05/2023 16:44,206
Caudal,15/05/2023 16:52,198
Caudal,15/05/2023 18:14,204
Caudal,15/05/2023 18:26,194
Caudal,15/05/2023 18:26,228
Caudal,15/05/2023 18:27,214
Caudal,15/05/2023 18:27,201
Caudal,15/05/2023 18:33,220
Caudal,15/05/2023 18:33,202
Caudal,15/05/2023 18:45,214
Caudal,15/05/2023 18:45,202
Caudal,15/05/2023 18:57,216
Caudal,15/05/2023 18:58,204
Caudal,15/05/2023 19:09,232
Caudal,15/05/2023 19:09,215
Caudal,15/05/2023 19:09,203
Caudal,15/05/2023 19:18,203
Caudal,15/05/2023 19:18,215
Caudal,15/05/2023 19:27,202
Caudal,15/05/2023 19:28,229
Caudal,15/05/2023 19:33,216
Caudal,15/05/2023 19:33,227
Caudal,15/05/2023 19:33,216
Caudal,15/05/2023 19:33,203
Caudal,15/05/2023 19:36,195
Caudal,15/05/2023 19:39,228
Caudal,15/05/2023 19:39,200
Caudal,15/05/2023 19:42,217
Caudal,15/05/2023 19:42,201
Caudal,15/05/2023 19:45,233
Caudal,15/05/2023 19:45,221
Caudal,15/05/2023 19:45,208
Caudal,15/05/2023 19:45,208
Caudal,15/05/2023 19:48,196
Caudal,15/05/2023 19:51,223
Caudal,15/05/2023 19:51,211
Caudal,15/05/2023 19:51,198
Caudal,15/05/2023 19:54,215
Caudal,15/05/2023 19:54,228
Caudal,15/05/2023 19:54,202
Caudal,15/05/2023 19:57,213
Caudal,15/05/2023 20:03,216
Caudal,15/05/2023 20:03,232
Caudal,15/05/2023 20:03,218
Caudal,15/05/2023 20:03,206
Caudal,15/05/2023 20:09,206
Caudal,15/05/2023 20:09,219
Caudal,15/05/2023 20:09,207
Caudal,15/05/2023 20:09,194
Caudal,15/05/2023 20:11,195
Caudal,15/05/2023 20:11,216
Caudal,15/05/2023 20:12,227
Caudal,15/05/2023 20:12,203
Caudal,15/05/2023 20:21,233
Caudal,15/05/2023 20:21,204
Caudal,15/05/2023 20:27,231
Caudal,15/05/2023 20:33,203
Caudal,15/05/2023 20:33,203
Caudal,15/05/2023 20:34,225
Caudal,15/05/2023 20:39,214
Caudal,15/05/2023 20:39,202
Caudal,15/05/2023 20:58,208
Caudal,15/05/2023 21:20,215
Caudal,15/05/2023 21:21,202
Caudal,15/05/2023 21:24,215
Caudal,15/05/2023 21:24,203
Caudal,15/05/2023 21:25,215
Caudal,15/05/2023 21:33,202
Caudal,15/05/2023 21:35,214
Caudal,15/05/2023 22:12,202
Caudal,15/05/2023 22:20,200
Caudal,15/05/2023 22:39,216
Caudal,15/05/2023 22:39,228
Caudal,15/05/2023 22:39,215
Caudal,15/05/2023 22:39,203
Caudal,15/05/2023 23:00,215
Caudal,15/05/2023 23:00,212
Caudal,15/05/2023 23:05,200
Caudal,15/05/2023 23:42,204
Caudal,15/05/2023 23:49,212
Caudal,16/05/2023 0:35,201
Caudal,16/05/2023 0:45,213
Caudal,16/05/2023 0:45,231
Caudal,16/05/2023 0:45,215
Caudal,16/05/2023 0:45,202
Caudal,16/05/2023 0:54,226
Caudal,16/05/2023 0:54,211
Caudal,16/05/2023 0:56,199
Caudal,16/05/2023 1:00,212
Caudal,16/05/2023 1:00,229
Caudal,16/05/2023 1:00,203
Caudal,16/05/2023 1:04,196
Caudal,16/05/2023 1:06,217
Caudal,16/05/2023 1:06,229
Caudal,16/05/2023 1:06,216
Caudal,16/05/2023 1:06,202
Caudal,16/05/2023 1:12,215
Caudal,16/05/2023 1:12,227
Caudal,16/05/2023 1:12,215
Caudal,16/05/2023 1:12,204
Caudal,16/05/2023 1:54,216
Caudal,16/05/2023 1:54,228
Caudal,16/05/2023 1:54,214
Caudal,16/05/2023 1:55,202
Caudal,16/05/2023 2:15,217
Caudal,16/05/2023 2:15,231
Caudal,16/05/2023 2:15,219
Caudal,16/05/2023 2:15,206
Caudal,16/05/2023 2:26,196
Caudal,16/05/2023 2:27,218
Caudal,16/05/2023 2:27,230
Caudal,16/05/2023 2:27,218
Caudal,16/05/2023 2:27,204
Caudal,16/05/2023 2:33,218
Caudal,16/05/2023 2:33,217
Caudal,16/05/2023 2:34,201
Caudal,16/05/2023 2:39,214
Caudal,16/05/2023 2:39,226
Caudal,16/05/2023 2:39,213
Caudal,16/05/2023 2:40,200
Caudal,16/05/2023 2:45,214
Caudal,16/05/2023 2:45,226
Caudal,16/05/2023 2:45,213
Caudal,16/05/2023 2:46,201
Caudal,16/05/2023 3:00,215
Caudal,16/05/2023 3:00,227
Caudal,16/05/2023 3:01,209
Caudal,16/05/2023 3:48,210
Caudal,16/05/2023 4:21,197
Caudal,16/05/2023 4:21,229
Caudal,16/05/2023 4:22,214
Caudal,16/05/2023 4:22,214
Caudal,16/05/2023 4:23,202
Caudal,16/05/2023 4:30,216
Caudal,16/05/2023 4:30,228
Caudal,16/05/2023 4:31,215
Caudal,16/05/2023 4:31,202
Caudal,16/05/2023 4:36,215
Caudal,16/05/2023 4:36,228
Caudal,16/05/2023 4:37,216
Caudal,16/05/2023 4:37,203
Caudal,16/05/2023 4:45,215
Caudal,16/05/2023 4:46,229
Caudal,16/05/2023 4:46,213
Caudal,16/05/2023 4:46,200
Caudal,16/05/2023 4:55,212
Caudal,16/05/2023 4:56,225
Caudal,16/05/2023 4:57,201
Caudal,16/05/2023 5:10,198
Caudal,16/05/2023 6:31,225
Caudal,16/05/2023 6:31,213
Caudal,16/05/2023 6:32,204
Caudal,16/05/2023 6:33,201
Caudal,16/05/2023 6:40,214
Caudal,16/05/2023 6:41,203
Caudal,16/05/2023 6:58,215
Caudal,16/05/2023 6:58,227
Caudal,16/05/2023 6:58,215
Caudal,16/05/2023 6:58,201
Caudal,16/05/2023 7:10,215
Caudal,16/05/2023 7:10,227
Caudal,16/05/2023 7:10,214
Caudal,16/05/2023 7:10,202
Caudal,16/05/2023 7:22,214
Caudal,16/05/2023 7:22,226
Caudal,16/05/2023 7:22,213
Caudal,16/05/2023 7:22,201
Caudal,16/05/2023 7:31,213
Caudal,16/05/2023 7:31,229
Caudal,16/05/2023 7:31,216
