Tag Name,Time,Value
Caudal,11/05/2023 14:41,1023
Caudal,11/05/2023 14:41,1037
Caudal,11/05/2023 14:42,1019
Caudal,11/05/2023 14:43,1007
Caudal,11/05/2023 14:51,1010
Caudal,11/05/2023 14:52,1021
Caudal,11/05/2023 14:52,1021
Caudal,11/05/2023 14:53,1022
Caudal,11/05/2023 14:53,1022
Caudal,11/05/2023 14:53,1063
Caudal,11/05/2023 14:53,1049
Caudal,11/05/2023 14:53,1031
Caudal,11/05/2023 14:54,1014
Caudal,11/05/2023 15:03,1034
Caudal,11/05/2023 15:03,1018
Caudal,11/05/2023 15:12,1005
Caudal,11/05/2023 15:18,1035
Caudal,11/05/2023 15:18,1037
Caudal,11/05/2023 15:18,1024
Caudal,11/05/2023 15:28,1038
Caudal,11/05/2023 15:31,1024
Caudal,11/05/2023 15:33,1036
Caudal,11/05/2023 15:40,1024
Caudal,11/05/2023 15:41,1036
Caudal,11/05/2023 15:53,1024
Caudal,11/05/2023 15:53,1024
Caudal,11/05/2023 15:55,1036
Caudal,11/05/2023 15:58,1030
Caudal,11/05/2023 16:05,1020
Caudal,11/05/2023 16:06,1032
Caudal,11/05/2023 16:23,1020
Caudal,11/05/2023 16:33,1032
Caudal,11/05/2023 16:33,1032
Caudal,11/05/2023 16:43,1019
Caudal,11/05/2023 16:46,1032
Caudal,11/05/2023 16:47,1012
Caudal,11/05/2023 16:47,1023
Caudal,11/05/2023 16:50,1038
Caudal,11/05/2023 16:51,1021
Caudal,11/05/2023 17:07,1022
Caudal,11/05/2023 17:07,1009
Caudal,11/05/2023 17:11,1011
Caudal,11/05/2023 17:11,1011
Caudal,11/05/2023 17:19,1025
Caudal,11/05/2023 17:20,1014
Caudal,11/05/2023 17:21,1011
Caudal,11/05/2023 17:21,999
Caudal,11/05/2023 17:23,1013
Caudal,11/05/2023 17:27,998
Caudal,11/05/2023 17:29,1012
Caudal,11/05/2023 17:29,1012
Caudal,11/05/2023 17:30,1033
Caudal,11/05/2023 17:30,1012
Caudal,11/05/2023 17:32,1025
Caudal,11/05/2023 17:39,1013
Caudal,11/05/2023 17:43,996
Caudal,11/05/2023 17:44,983
Caudal,11/05/2023 17:45,998
Caudal,11/05/2023 17:45,1023
Caudal,11/05/2023 17:45,1023
Caudal,11/05/2023 17:45,1059
Caudal,11/05/2023 17:45,1039
Caudal,11/05/2023 17:51,1027
Caudal,11/05/2023 17:51,1027
Caudal,11/05/2023 18:05,1044
Caudal,11/05/2023 18:06,1020
Caudal,11/05/2023 18:13,1005
Caudal,11/05/2023 18:21,1018
Caudal,11/05/2023 18:21,1002
Caudal,11/05/2023 18:24,1015
Caudal,11/05/2023 18:24,1004
Caudal,11/05/2023 18:35,991
Caudal,11/05/2023 18:36,1063
Caudal,11/05/2023 18:36,1040
Caudal,11/05/2023 18:36,1026
Caudal,11/05/2023 18:38,1038
Caudal,11/05/2023 18:42,1043
Caudal,11/05/2023 18:44,1050
Caudal,11/05/2023 18:45,1030
Caudal,11/05/2023 18:46,1043
Caudal,11/05/2023 18:48,1031
Caudal,11/05/2023 18:51,1043
Caudal,11/05/2023 18:53,1030
Caudal,11/05/2023 18:56,1042
Caudal,11/05/2023 18:58,1029
Caudal,11/05/2023 19:01,1042
Caudal,11/05/2023 19:03,1028
Caudal,11/05/2023 19:03,1016
Caudal,11/05/2023 19:06,1029
Caudal,11/05/2023 19:08,1040
Caudal,11/05/2023 19:42,1027
Caudal,11/05/2023 19:45,1039
Caudal,11/05/2023 19:52,1026
Caudal,11/05/2023 19:57,1041
Caudal,11/05/2023 20:04,1042
Caudal,11/05/2023 20:07,1030
Caudal,11/05/2023 20:09,1041
Caudal,11/05/2023 20:14,1030
Caudal,11/05/2023 20:19,1041
Caudal,11/05/2023 20:31,1028
Caudal,11/05/2023 20:32,1028
Caudal,11/05/2023 20:36,1043
Caudal,11/05/2023 20:39,1030
Caudal,11/05/2023 20:52,1042
Caudal,11/05/2023 21:00,1030
Caudal,11/05/2023 21:08,1042
Caudal,11/05/2023 21:09,1029
Caudal,11/05/2023 21:13,1041
Caudal,11/05/2023 21:19,1028
Caudal,11/05/2023 21:26,1030
Caudal,11/05/2023 21:29,1029
Caudal,11/05/2023 21:29,1041
Caudal,11/05/2023 21:29,1043
Caudal,11/05/2023 21:30,1028
Caudal,11/05/2023 21:37,1040
Caudal,11/05/2023 21:39,1022
Caudal,11/05/2023 21:52,1034
Caudal,11/05/2023 21:54,1045
Caudal,11/05/2023 21:55,1031
Caudal,11/05/2023 21:55,1021
Caudal,11/05/2023 22:18,1019
Caudal,11/05/2023 22:18,1019
Caudal,11/05/2023 22:23,1031
Caudal,11/05/2023 22:23,1031
Caudal,11/05/2023 22:30,1019
Caudal,11/05/2023 22:31,1031
Caudal,11/05/2023 22:45,1043
Caudal,11/05/2023 22:47,1031
Caudal,11/05/2023 22:48,1031
Caudal,12/05/2023 0:10,1033
Caudal,12/05/2023 0:16,1043
Caudal,12/05/2023 0:17,1029
Caudal,12/05/2023 0:17,1029
Caudal,12/05/2023 0:42,1042
Caudal,12/05/2023 0:43,1030
Caudal,12/05/2023 1:32,1032
Caudal,12/05/2023 1:52,1044
Caudal,12/05/2023 1:56,1032
Caudal,12/05/2023 1:59,1045
Caudal,12/05/2023 2:02,1031
Caudal,12/05/2023 2:04,1044
Caudal,12/05/2023 2:20,1032
Caudal,12/05/2023 2:26,1044
Caudal,12/05/2023 2:30,1030
Caudal,12/05/2023 2:35,1043
Caudal,12/05/2023 2:36,1055
Caudal,12/05/2023 2:36,1055
Caudal,12/05/2023 2:37,1041
Caudal,12/05/2023 2:39,1057
Caudal,12/05/2023 2:41,1039
Caudal,12/05/2023 2:47,1042
Caudal,12/05/2023 2:47,1042
Caudal,12/05/2023 2:54,1028
Caudal,12/05/2023 2:54,1032
Caudal,12/05/2023 3:02,1040
Caudal,12/05/2023 3:06,1029
Caudal,12/05/2023 3:10,1042
Caudal,12/05/2023 3:11,1030
Caudal,12/05/2023 3:14,1045
Caudal,12/05/2023 3:15,1033
Caudal,12/05/2023 3:17,1020
Caudal,12/05/2023 3:17,1020
Caudal,12/05/2023 3:26,1035
Caudal,12/05/2023 3:31,1022
Caudal,12/05/2023 3:32,1036
Caudal,12/05/2023 3:36,1021
Caudal,12/05/2023 3:37,1008
Caudal,12/05/2023 3:38,1026
Caudal,12/05/2023 3:40,1040
